,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
530,1704358230.2961876,129939.87093795296,76964.40550092421,250478.53711562807,116097.59703417364,0.5923078493565317,0.46350317424833753,728912.242024691,2217.0100889121486,2215.8521823770466,1.8199946569346372,0.49542736107907115,69.62743992992026,-72.9285803142202,0.04052176864779725,2100885.79397,515687.182379,1112138.70356,988747.09041,342753.086565,172934.095814,46230.831615635216,46230.831615635216,78716.80348845186,210130.57321563765,8638.114944036886,8638.114944036886,12163.348076108807,6901.590818901743,9105.810440989771,9105.810440989771,9558.811465292907,7700.880905648504,5862.089234915976,5862.089234915976,9293.034595481186,12519.01961093106,7127.559265346309,7127.559265346309,6365.599408838921,13226.472564508475,0.0004910629849760746,0.0004515299530221248,62634.88307551913,73589.08664328278,125392.02589384296,171609.05307085643,0.0003110003688738423,1.4598410785575147e-05
531,1704358290.3279994,103908.00258608356,75971.47037908171,145944.89080351187,140369.57857666668,0.7311416684787337,0.961798510409307,728962.9410422544,2218.4354100946325,2217.462994296582,0.5990397777170535,1.143924285872984,86.1833649402436,-116.77485419207346,0.04605279501920902,2934263.7259099996,375857.635301,1691256.1005099998,1243007.6254,239593.658997,136263.976304,47372.5266433708,47372.5266433708,100992.37023042061,116200.3233400528,6438.889765460096,6438.889765460096,10951.406323512078,5225.314822681424,6139.773427686311,6139.773427686311,7729.866809284901,9518.550730672992,7159.457284834582,7159.457284834582,11570.769084479487,7551.479506561472,8860.823257730055,8860.823257730055,9125.166128969506,7449.222403543655,0.00047411702774153306,0.00045171629490374006,57686.229429329986,71278.90561606562,118911.42688460424,205266.3032417947,0.0002548513878496386,2.0668064677624485e-05
532,1704358350.359811,99946.98543800904,88986.30110469536,97520.65069530919,113523.34363568264,0.8903350182571348,1.1640954282634128,728804.0697894734,2218.9689179104466,2217.9519982078846,2.08504673798713,1.0002750900158985,87.01356703667814,-76.39935473530257,0.03164289492623742,3498156.10427,1020641.179751,1106026.84227,2392129.262,305508.23227499996,715132.9474760001,57872.26344070431,57872.26344070431,63365.89327571417,68003.93434852872,4619.373506163078,4619.373506163078,14170.538909115092,4967.857937899767,7680.147370845884,7680.147370845884,10558.18446150318,7385.661816641792,9089.687769103943,9089.687769103943,12805.745614029902,8867.216021759028,9724.829017878135,9724.829017878135,12622.981375319874,8295.980570479762,0.00046621740215847893,0.00045210198787824145,65887.58680308574,59595.888683042554,77795.33721950314,81194.62796631071,0.0001754393432192649,4.417930996596444e-05
533,1704358410.3916228,91860.32248607768,75486.84919225317,103822.71193934458,143209.8147671037,0.8217568494133463,1.3793688499561627,728906.1552857136,2217.857198731511,2216.6525814536403,0.854768168670685,17.937959700836338,67.90987236904442,-154.0198292121642,0.04555091198454512,2687271.28373,1339691.4444439998,1907975.2999099998,779295.98382,426099.381835,913592.0626089999,46073.8886247744,46073.8886247744,96015.87843906974,73962.09613495765,7895.9832553132655,7895.9832553132655,9431.759587589795,5307.842878689246,9025.150428857141,9025.150428857141,7945.821423625799,7676.6701500740055,6199.498519646613,6199.498519646613,13677.51889146936,7845.322393498929,6292.328363661668,6292.328363661668,16138.836425348833,9030.780382124762,0.0004522614429251305,0.00045088566421357557,38877.44640229686,60480.613619666656,130450.35685004653,97184.68597545757,2.2588610945936963e-05,5.739125011330866e-08
534,1704358470.4234345,149657.91390065936,88571.13487831905,82962.13732463613,128588.9612271119,0.5918239307886599,1.5499716542250483,728990.0618169025,2217.867757871866,2216.789796163071,7.012850918714567,1.215174731095349,101.1752756113087,-78.87547291242231,0.0584911244390514,1927595.9625399997,496409.18823999993,789090.16158,1138505.80096,393162.8305799999,103246.35766000001,52440.701938206264,52440.701938206264,86717.47664793693,62754.9575953854,8725.310761376506,8725.310761376506,10263.928952106378,2069.6076497285603,11971.388202266186,11971.388202266186,7713.730586742712,4620.267292421293,7868.520773654676,7868.520773654676,9811.920447643859,6027.516573203029,7565.21320281535,7565.21320281535,14081.90459268189,7489.788213897966,0.00048139362820976946,0.0004508835200259684,69901.59514322266,83152.55844838245,104021.09567382862,59691.316812679455,0.0002984890769128513,6.633812182594172e-08
535,1704358530.4552462,122480.94859559336,154888.29692974448,124723.56749388759,111890.3641901836,1.26459093194284,0.8971068294343576,729190.9110985906,2218.2664162844003,2217.173922222218,0.39987001582234727,0.53197101837262,62.87600043722172,-68.32873973582674,0.06294952682390825,1312599.79879,373488.106316,703467.7167999999,609132.08199,265729.893469,107758.212847,101892.40933631785,101892.40933631785,72996.8573398624,97505.89066621556,17590.430747908897,17590.430747908897,12236.398329793567,4342.662430860123,11885.949669319998,11885.949669319998,8882.552784552734,5644.585640756872,10970.50374919778,10970.50374919778,9021.073168050423,6815.763293256855,12549.003427000001,12549.003427000001,8753.482567924322,10414.665462798104,0.00046606187094294795,0.0004533878312093052,94879.10203181693,62972.544060980974,105957.20352817612,125856.86656571532,0.0002984373934242784,5.502714551214469e-05
536,1704358590.4870577,137803.97599558736,119389.37919501812,220493.19193404706,80119.33609602043,0.8663710777027297,0.36336421724977963,729259.3467894746,2217.8888265306186,2216.84751509054,1.2481178152002934,3.212119430982206,68.94238889383676,-106.80811473651184,0.05856100010871887,1833698.95591,348868.972574,940479.33586,893219.6200499999,205791.75501400002,143077.21756000002,61376.88251359146,61376.88251359146,52457.517539228946,184194.30662232474,20635.71291561385,20635.71291561385,4841.604025260763,9004.717758072544,11892.584438038211,11892.584438038211,5638.803334603165,7292.946234501113,13061.842212915517,13061.842212915517,5437.749952868449,8145.386232018151,12422.357114859211,12422.357114859211,11743.661244059023,11855.835087131496,0.000485583557435763,0.0004585481635838721,65797.97344571255,51295.03622065842,72033.87040679617,193377.31822879717,0.00029707848513521004,0.00017370890417131197
537,1704358650.5188694,170760.1651708594,130640.10894914449,136503.7837691038,85117.59064209893,0.7650502610982395,0.623554807726615,729378.9208749998,2217.3594221698295,2216.3059603960264,1.4223992893015518,0.9097362165590928,46.37559363393891,-45.20431517230774,0.06363282940042714,869021.6116799999,470013.038754,482363.5180299999,386658.09365,223873.46282,246139.57593400002,86867.02864526733,86867.02864526733,60471.531568526,104943.69849724036,10871.51459405941,10871.51459405941,3845.270058691049,6483.275872948125,11619.736497988137,11619.736497988137,6178.8268642806415,7449.411142948109,9939.771857017822,9939.771857017822,6440.683080636837,8422.86427170994,11342.057354811808,11342.057354811808,8181.2790699646,9204.533984257103,0.0004735332600817578,0.0004520503723761285,69986.85630844995,84323.67607417397,87691.77669652102,114130.18099692289,0.00030057182059837573,3.096710891704496e-05
538,1704358710.550681,191090.86517701446,150448.26726495122,145634.6171095945,74462.63096874517,0.7873127118116582,0.5112976052438808,729467.6223698631,2216.9149366286633,2215.9211816406328,10.314850478239732,0.09323788522039853,75.99814261940249,-59.62333003420058,0.08199450570148425,1263411.9279,157060.61993800002,292384.6942,971027.2337,89501.507863,67559.11207500001,100832.61404068922,100832.61404068922,61310.3651139416,100978.49085185082,14033.0049858653,14033.0049858653,2743.3066931051753,7714.822328010201,10213.088747015614,10213.088747015614,2220.986460583032,7888.5397139797105,12189.095206417865,12189.095206417865,3388.883665716092,17709.81627987318,13180.46428496294,13180.46428496294,4799.089035399229,11342.947935880862,0.00045216107752676547,0.0004545073606306129,61584.87107738445,92693.23632949911,64623.34214497083,89280.6620903799,1.994758868437556e-05,9.634657951775589e-05
539,1704358770.5824928,134055.82251835332,177676.15966566405,126686.86370194338,104784.37890543959,1.325389351449757,0.8271132131896971,729597.3578421054,2217.549087947866,2216.449440154438,1.9448614415008278,6.358884711771238,48.843309863039956,-125.02941283148509,0.04296489960826229,2414471.0569200004,249976.900969,1783292.4947700002,631178.56215,134551.048905,115425.852064,125656.14821310595,125656.14821310595,79151.4750428121,84875.57647235617,13439.463072254823,13439.463072254823,6645.3687358306415,5780.724752073811,13712.269284889971,13712.269284889971,5497.811640434316,8113.815983105316,10159.084370436303,10159.084370436303,6601.50210378938,14607.948615374606,14709.194724976809,14709.194724976809,6888.221382573317,13308.797879033644,0.00047903851950968727,0.0004514381563911413,75658.86086401228,77700.10335133971,100851.8648463378,106789.0460620187,0.00028613601242435596,1.487068141474947e-05
540,1704358830.6143045,274032.7138655818,149958.96169851645,100805.62565578107,95690.28255237185,0.5472301448361897,0.9492553806384132,729782.7264603171,2218.610564424173,2217.5177803738225,0.33299459107875884,0.596933355938034,45.92978081176428,-78.79181643507587,0.066351290637529,1148890.69782,584661.4841199999,741398.4324299999,407492.26539,226531.17662699992,358130.307493,87936.27564540181,87936.27564540181,64783.952627651124,74708.6922213913,21781.590082703275,21781.590082703275,6103.060703603139,3331.0044918927983,21320.191967144878,21320.191967144878,5679.459369817563,4465.207842748008,10918.304919654223,10918.304919654223,7630.750356305606,8400.915810364892,8002.599083612187,8002.599083612187,11493.05949499434,9899.805289384298,0.00045095467242348277,0.0004507325537655246,62357.083422181895,176511.80354849712,89582.23902701399,66324.66241657258,2.9462180077247615e-08,3.3444900921867025e-08
541,1704358890.6461163,140730.5241619605,184148.2201044314,168603.74591553735,114297.49252026362,1.3085165510540089,0.6779060091436009,730001.3821168832,2219.5334381338575,2218.4069324577817,3.0908303279641562,15.335729512696759,119.22288207945941,-141.29688914506073,0.02755935329763223,5209511.02824,772443.937843,3507006.83235,1702504.19589,602181.186084,170262.75175899998,125140.52711352543,125140.52711352543,83572.2067942392,77988.7204646857,20198.49407351406,20198.49407351406,7260.745501511171,27364.1913921399,14714.155093444622,14714.155093444622,6870.726970446223,29533.188473042504,12899.146459330217,12899.146459330217,7013.312475000012,11694.918844787062,11195.897364617225,11195.897364617225,9580.500779066908,22022.726740882244,0.00048630060551422015,0.00045694154095380355,75638.29348286145,83961.39386548338,104040.86506222935,168289.244716996,0.00044348824698452904,0.0001870334645298628
542,1704358950.6779277,158664.15844126983,114669.36702735309,140318.9825465845,115898.82905460901,0.7227175195322919,0.8259668574501797,729948.2320588239,2218.677021604934,2217.6113940520363,6.135782143729049,3.110984409583995,70.09211230377461,-72.4612733541267,0.027592147800718666,4040376.1794800004,647740.8708609999,947607.5487800001,3092768.6307,190640.21868499997,457100.65217599995,75431.66648124713,75431.66648124713,89129.42477938278,100263.65698687243,13279.55776699626,13279.55776699626,9888.648295802495,10901.689035514482,7767.816870802983,7767.816870802983,5318.046866481514,8980.941723436245,8147.625780665396,8147.625780665396,5951.006714804545,9116.572309958847,10042.700127641257,10042.700127641257,5611.702398137857,11056.122490802427,0.0007159755098789296,0.000464172484692335,62689.77581083907,80829.79519847734,119534.10476009973,116956.11057711576,0.001398608971425736,0.00022241200065758196
543,1704359010.7097394,156172.0665381058,123476.41841150676,115917.08203500006,120784.25195289539,0.7906434303434069,1.0419883750733627,729604.8612374993,2217.803520299159,2216.757905405404,0.6254846859232714,0.26516155120876717,70.24104945100812,-102.04189160640016,0.0685995396042309,1543493.47615,211561.89625700001,794700.2062599999,748793.26989,69563.715443,141998.18081400002,86393.94783189856,86393.94783189856,77901.02215418806,79678.65832790607,10833.497065921174,10833.497065921174,6834.019340010666,6387.768189999976,8200.969030020251,8200.969030020251,10423.804647254263,9543.982288408148,9067.878784108132,9067.878784108132,14938.86947108968,9594.475704647437,8980.125699558597,8980.125699558597,10686.536340352524,10712.197524038462,0.0004775256935977838,0.00045234181321491477,65662.2420777683,71095.90841140425,94355.03848329204,80395.10988308683,0.000416960892862013,3.2942308141462234e-05
544,1704359070.7415512,190843.71654175088,132029.94567088012,170431.72151666274,108503.69622897684,0.6918223353819245,0.6366402642853588,729768.0779066669,2217.146220930248,2216.079581447969,3.953562704477906,0.7904740486537604,60.83112290236469,-107.08929104650943,0.056483189264933266,1775689.5545900003,294717.204149,826989.7251200001,948699.8294700001,78968.755592,215748.44855700003,93191.52595927157,93191.52595927157,78538.92323540703,133185.93029811626,9988.572850724002,9988.572850724002,5285.628945127885,7404.802728860442,10872.289405230787,10872.289405230787,8866.810014174409,9003.766323674367,9141.553330552013,9141.553330552013,6956.936356720941,9069.195471465131,8836.004125101821,8836.004125101821,8855.397677546533,11768.026694546543,0.00048290204095771607,0.00045103027084853674,69881.03790860772,78103.7323649882,181013.27400678452,107715.78131652182,0.00032225441899545856,1.1103500102725259e-07
545,1704359130.7733629,162395.39430919092,169939.83248157005,94986.28778488697,151296.8152813799,1.0464572176105869,1.5928279629583795,729801.9660684924,2217.5035011312416,2216.450376884423,0.18578121903494565,0.21918950290994368,75.63872248632387,-42.73140705274761,0.06502494558595008,1164424.26107,242816.33678300004,439919.34015999996,724504.92091,76508.37472600001,166307.96205700003,124781.14583822858,124781.14583822858,112136.69556332596,77043.33391849541,12814.440837829088,12814.440837829088,9719.478755169683,3890.303597217187,11211.95699951256,11211.95699951256,6966.1380319569635,4992.605863619903,8674.95251275377,8674.95251275377,11564.099760893718,4024.223729264694,12457.336293246231,12457.336293246231,10910.403170033876,5035.820676289604,0.000451171852604788,0.00045146784846450053,83289.07712011984,108712.8724882572,126187.4091833578,112298.60549446291,6.811776165456891e-08,1.517512589050472e-05
546,1704359190.8051746,118653.08742807621,156232.2316850299,95452.8787528358,141400.8981175801,1.3167144241377873,1.481368607894178,729654.4574782616,2217.8279157782786,2216.684735023035,0.2618071918880027,27.418017099046168,80.08277377605182,-150.8737131559338,0.03181412646698306,3588002.5613900004,528684.87643,2869281.0348400003,718721.52655,395099.429297,133585.447133,96202.57245814524,96202.57245814524,90554.59445736682,52781.64037873119,14230.923131658967,14230.923131658967,7240.015953112955,20351.43903141805,16669.90389808288,16669.90389808288,8259.851164765427,5964.329045692947,16354.308632532277,16354.308632532277,14515.650672771824,9837.710896855002,12774.523564610608,12774.523564610608,20830.785869562897,6517.759400138522,0.0006039497665861771,0.00045906461843540534,64062.1841573223,65727.49195409565,125359.85474720338,102967.10081266501,0.0012009274652195253,0.0001947309373892135
547,1704359250.8369863,140114.13733746178,181667.49734409506,209022.47382700187,107998.41823835135,1.296567932374682,0.5166832841512372,729604.3933918918,2218.977473233409,2217.8742575406022,1.2093072617314367,0.4972113302050931,86.75139571871092,-89.55337251579952,0.04623082882669155,2180392.2692,596695.666923,1275380.4362499998,905011.83295,421048.14919,175647.517733,117924.3428640278,117924.3428640278,66566.59983518193,71464.22444377941,22659.01869219721,22659.01869219721,8079.7884903319145,20890.285316027974,17515.333952628756,17515.333952628756,6490.902562751629,19767.101892590952,13314.122205679847,13314.122205679847,10742.75974459317,85545.10107450747,10254.679629561471,10254.679629561471,16118.367605492438,11355.76110009642,0.0004676206480328987,0.00045065804167569327,87169.91234255659,70147.27805656967,103939.92662937935,204030.3507759876,0.00020094964089245425,9.308190147482966e-08
548,1704359310.8687978,172224.23091528044,148013.44179028532,151002.23118701938,111054.33674348803,0.8594228640399344,0.7354483166937112,729771.8089610388,2220.1425377969686,2219.0395683453316,0.9875622434352533,0.26034725951537013,68.28405947727649,-48.54712784775549,0.04782333868635725,1528601.6029299998,133629.35398200003,500125.5764099999,1028476.0265199998,51432.003637,82197.35034500003,93247.5006563503,93247.5006563503,82398.36573398492,123193.98348016196,18883.870387438816,18883.870387438816,7706.73433352055,4750.063775680376,11957.944562477214,11957.944562477214,5267.248745151198,7801.234695809958,12458.236685129492,12458.236685129492,6524.189599665206,7463.713145755941,11465.889498889683,11465.889498889683,9157.798331166296,7793.236089611282,0.00045388798632585946,0.0004523669710915419,78724.67201816324,96739.13630518435,96217.07580503635,158323.67952283545,6.621855356290967e-05,4.678408362440104e-05
549,1704359370.9006095,240467.6030740703,130028.43701847733,128032.91696347097,78374.23325419125,0.5407316218743411,0.6121412767355147,729953.4922500012,2218.9862278630594,2217.9443341708566,0.9995588676226653,0.493419030382944,58.13151266252478,-124.71322409367045,0.06764172318300693,1494784.63557,260321.64468799994,809607.27194,685177.36363,71120.234478,189201.41020999994,80899.20270362306,80899.20270362306,56721.76413990565,95645.95606604495,15979.942146849253,15979.942146849253,5544.095555454506,3328.6737305194615,12468.79314561048,12468.79314561048,5117.68144593864,6761.418189964652,8494.096812178404,8494.096812178404,6580.910931487549,10252.730020672905,12186.402210216102,12186.402210216102,4409.7811814049255,12044.13895626914,0.0004633306689298924,0.0004506562590025028,67695.35014825847,84248.26418836706,79088.55547879772,91267.66697733075,0.0001763180193803812,8.094805914652514e-08
550,1704359430.9324212,212883.0881148139,120403.13616121338,135689.64177768482,52326.548637878775,0.5655833783108057,0.38563406869045375,730078.85724,2218.2606969696776,2217.1064321607973,0.25743026050437656,0.6772679294414921,41.12939371412427,-61.393889459001535,0.07837319311425188,747721.17951,404115.83151199995,345841.44193,401879.7375800001,270947.456617,133168.374895,74411.64637725876,74411.64637725876,32674.404774387873,101658.06310307876,16535.405760120557,16535.405760120557,1325.4884188848423,9251.352833430392,11059.231099914572,11059.231099914572,3862.645547030309,6609.572112751477,7154.099982261316,7154.099982261316,7269.682266266617,8992.57627940604,11242.752941658295,11242.752941658295,7194.327631309095,9178.077449018161,0.00045103834727738053,0.00045080365360676555,59517.63994739312,87527.97137042355,51013.04827080467,102528.06585821233,6.527110561947226e-08,7.392487577962266e-08
551,1704359490.964233,161148.06803839465,183726.98093578732,82781.1908837461,108997.11596949212,1.1401128364257713,1.3166893929149004,730190.4056385541,2219.3340582010446,2218.1836474501097,0.45108127719217533,0.7564697735566115,32.12704081550412,-57.971716831565956,0.04934974942661088,1163795.49684,427540.288534,1002133.73553,161661.76131000003,251458.195894,176082.09264,122706.22066062759,122706.22066062759,75085.57400123801,60232.72288182023,18719.441448405807,18719.441448405807,8527.31806867724,5778.092040010573,14742.918912204002,14742.918912204002,8013.736741015911,3473.4921741269627,14091.050638432416,14091.050638432416,7539.927303216931,6086.597148962959,13467.34927611755,13467.34927611755,9830.5598553439,7210.286638825385,0.0004808098221829152,0.0004534462971969406,94405.93014881636,100365.46213347948,98759.31399689282,76948.59583422309,0.000326506047565082,7.471349175617948e-05
552,1704359550.9960446,227853.7254405539,103011.11836688974,149096.59664290948,49257.43697142856,0.4520931934192356,0.33037264485252804,730152.6257250011,2218.42574035454,2217.3261397058877,2.6331733891833324,0.8859307339455899,50.69127683922833,-94.16037615990155,0.055565504394085426,1387447.33011,625937.6532780001,586352.79413,801094.53598,94172.51429800001,531765.13898,56366.94858229164,56366.94858229164,31391.300768029185,96782.08308299267,12915.823775558832,12915.823775558832,2513.512910396257,13626.765959280461,14232.398193742652,14232.398193742652,3848.9203859332606,9521.038636454603,10535.01822106372,10535.01822106372,4216.064328957249,13589.86337319075,8960.929594232824,8960.929594232824,7287.638578112591,15576.845590990648,0.00048083046083370384,0.00045265072839469013,68856.4264070357,82759.2966854314,58580.10732351887,105304.88887201069,0.0002854930343301828,4.603271100082765e-05
553,1704359611.0278563,218226.2031012118,100542.36696733185,102164.65659218312,57219.72241705827,0.46072545614836635,0.5600735550403279,730200.2015135147,2216.6359147609182,2215.5291647058934,0.5504159887115195,0.40860536573192047,60.10693890290235,-69.90809792075885,0.05576815640682171,1364600.40662,594565.149477,512298.94831,852301.45831,146455.423334,448109.726143,68553.81046036717,68553.81046036717,40641.10507637211,72242.47241185037,11695.866327837695,11695.866327837695,2462.9606020374126,5649.871520374245,7089.630171948246,7089.630171948246,3947.8331533679575,8613.354549043714,6585.766105080005,6585.766105080005,5921.170191070654,7427.254676008356,6617.293902098824,6617.293902098824,4246.653394209963,8231.70343490651,0.00046410303374346055,0.0004511340857154546,53524.40858295224,82687.40057782545,54220.51134498888,78308.89819918876,0.0001193695358623234,5.846327549800738e-08
554,1704359671.0596678,175071.57480206454,131317.17948798323,90210.41055017602,84780.8865533993,0.7500771021020979,0.9398126672557735,730083.885726027,2216.5597689769133,2215.4883732057388,5.348633957712359,1.8950147994639295,93.59889734869016,-86.71729009490308,0.03482276233046735,2802697.8214,572039.398909,1547808.05037,1254889.77103,302203.475392,269835.923517,78344.80265140667,78344.80265140667,56978.19379543449,54172.80545377344,15638.957623715314,15638.957623715314,3705.360500660084,15406.104418525832,16207.382729684237,16207.382729684237,7047.126847139709,3720.809691287123,10406.111802521522,10406.111802521522,10397.019974257428,9530.433017073696,10719.92468065549,10719.92468065549,6653.185435907597,7380.257969515943,0.00047728325007336756,0.0004536315524249646,80634.84980804262,90203.90423107179,79142.223197449,74821.72714144195,0.00019349909759736647,6.16923190717993e-05
555,1704359731.0914795,157430.3376558472,116973.34140666887,101406.56923440134,111464.62633312179,0.7430165185974515,1.0991854588381869,730345.4728205139,2217.6432906857954,2216.5119178082246,1.3359220201181752,2.6292135266517893,39.52745085859402,-95.82482135450788,0.04517312075210143,1667676.38259,433202.285196,1170818.85983,496857.52275999996,189468.681896,243733.60330000005,63316.4971771666,63316.4971771666,74234.89102177067,77392.9671388333,12943.613198625544,12943.613198625544,7188.614650481083,4125.857042661217,16208.061802557066,16208.061802557066,8366.63444888433,4395.077101944718,13715.1279299452,13715.1279299452,9812.154335424795,6009.818055547587,10790.041298374417,10790.041298374417,11862.331876560895,9482.849895414583,0.000510906051912212,0.00045277504838056424,62169.25848574565,87252.27139737653,109691.70732299048,97497.69245940959,0.0006021165490854135,5.7694035226590776e-05
556,1704359791.1232913,148920.2868186947,127356.99847328577,97032.47412500583,123054.49007596321,0.8552024790842534,1.2681784236216993,730359.1874776126,2218.703264129183,2217.5128431372304,0.46110473530996365,0.2225311357299051,40.056758233739096,-40.400178459810434,0.06434326719237743,688899.75049,235697.10534500005,278380.70866,410519.04183,77392.76176700002,158304.34357800003,78570.61483859383,78570.61483859383,87561.82163652821,67592.4511268282,21186.034240462217,21186.034240462217,4183.098468200723,3894.9624904036887,11985.107542159642,11985.107542159642,6153.403516182239,7469.324039354117,6089.8431718067395,6089.8431718067395,11110.648559111885,7311.539402514445,9525.398680263319,9525.398680263319,14045.517895940038,10764.197065905437,0.00045095567566386157,0.00045123357236298225,57637.06911017106,75460.93931842357,93613.26712313326,84406.48434921421,2.2414081116191414e-08,1.530684936012612e-05
557,1704359851.155103,114974.58612866748,158278.74842618985,157529.93583770542,188418.83112749993,1.3766411670233012,1.1960827008881516,730381.7924999993,2219.359242424248,2218.2412875000023,0.2220281946223957,3.582606126200017,105.66559589556503,-106.1534911614086,0.04304118497523269,2527491.13321,242608.76903399997,1887547.76508,639943.3681300001,186222.89595699997,56385.873077,104316.71236583243,104316.71236583243,141941.2773079434,120005.75959143938,18990.963651645103,18990.963651645103,8217.399319080092,5568.706508495652,15077.115001489963,15077.115001489963,8561.009035974019,5521.534716558387,10438.036027167494,10438.036027167494,9686.787421915611,7691.897103106078,9455.921380055015,9455.921380055015,20012.35804258668,18742.037918106067,0.0004767220531277337,0.00045058053430368166,66877.59716213604,70545.69272749117,137051.4876260863,168610.3623098293,0.0003607209998392621,1.2201456029345773e-07
558,1704359911.1869147,206419.70667277736,86215.49946820467,106631.36508799979,75177.37071796786,0.4176708748301635,0.7050211788616431,730654.3866463408,2219.3997807486558,2218.336956521738,1.3870431960011593,0.24782110163911575,86.86188490790704,-50.621136133614016,0.04902132912871288,1934180.20591,360865.73955199996,394354.02754,1539826.17837,189456.16572799996,171409.573824,42655.66102394627,42655.66102394627,51802.99215194648,73850.32188259887,10727.323273000009,10727.323273000009,3710.7572328128367,5283.561604000019,11853.193024212318,11853.193024212318,4403.008706866296,8852.137237155104,10580.622530654759,10580.622530654759,5447.79100740102,7916.296242053515,10398.69961639132,10398.69961639132,9812.821618941149,10729.048122192497,0.00047268929012702883,0.0004505722768462076,38656.96375607104,84747.14437412152,69292.36641623102,89489.59931889724,0.00038868794819191987,5.030197075385308e-08
559,1704359971.2187264,203785.06206962385,102148.96606952482,117429.26433923403,115157.32674607092,0.5012583603140905,0.9806527137341179,730905.9970135145,2218.556392896755,2217.497142857154,4.2419654452721955,0.1804991701157829,58.97831676112492,-45.093820121545704,0.041922087154702005,2066802.42732,207782.493431,331773.9224,1735028.50492,39515.282076,168267.211355,60653.054847772575,60653.054847772575,62014.4332638957,77603.17250292996,13823.605512049582,13823.605512049582,28605.362045815673,5422.144046503896,12151.850098454825,12151.850098454825,7622.706127069967,8152.579007302937,8000.037013915449,8000.037013915449,9802.6075030965,11052.021553951208,7520.418597332375,7520.418597332375,7112.217806193135,15199.347228546107,0.0005443421520024391,0.00046625864605743834,56125.1875984708,91736.82160638281,109307.99834982028,97655.10744519421,0.0007213270188472022,0.00035185346580187814
560,1704360031.2505379,96658.02659173033,176684.5375947277,65180.6407174219,280205.4170494087,1.827934459504516,4.29890553338046,731107.2088450709,2217.9725223214205,2217.048390052366,0.255935293054712,0.7628365750446265,45.61118925252972,-45.402264287522826,0.05896255048180399,915095.9275400001,138657.50700800002,726650.84129,188445.08625,111585.58701600002,27071.919992000003,119710.49239911528,119710.49239911528,156172.17589774588,49702.65676195318,24547.33276966233,24547.33276966233,27298.24719684137,6382.942801584824,12297.740206869163,12297.740206869163,39456.15449314755,3461.1902100335087,8827.315862727724,8827.315862727724,31503.07759477653,1759.395879821421,11301.656356353376,11301.656356353376,25775.761866897356,3874.4550640290295,0.0004640405579880798,0.00045086231501587684,68637.7302098148,47078.93702205926,132194.5336801286,79328.15883846002,0.00015449065668645136,2.1445884489250532e-07
561,1704360091.2823496,128049.98405384722,157659.80002212065,64345.49422401142,124170.78762142063,1.2312363893448202,1.9297510900939598,731190.0245263163,2219.6757613636514,2218.5760837438593,4.0753867625620925,0.25458431801263387,101.14919913699372,-72.28875380775338,0.06918705884148092,1572919.45925,329848.342921,583044.6949,989874.7643500001,205553.927645,124294.415276,101960.50322716255,101960.50322716255,79795.66471831809,50018.34869613634,19522.18341926357,19522.18341926357,24538.647809068094,1827.0334835795634,13430.48313810833,13430.48313810833,3949.5279713635946,2627.2627642840807,11218.625848889149,11218.625848889149,6936.652214034148,5169.195957465881,11528.00438869703,11528.00438869703,8950.294908636364,4703.653322545487,0.0004640628043765886,0.00045154013567589825,60305.44212780304,79866.74261185258,139651.32797542406,65729.72096394698,0.00019989956886058108,2.1464356699924802e-05
562,1704360151.3141613,118173.921801686,177722.99017913235,83319.31317793448,119204.44669814935,1.5039104014621674,1.4306940630148923,731148.6920526314,2220.802643149294,2219.6955269058276,0.2171013572430332,2.74507962932118,125.23625334476327,-105.23552913403945,0.03390532880683605,3605249.30123,599571.354759,2284433.4454,1320815.8558299998,452330.43917699996,147240.91558200002,126292.48645588351,126292.48645588351,88469.23723554183,54933.08994844574,9781.05256552468,9781.05256552468,6983.340434580767,5572.56511442742,13911.71643343277,13911.71643343277,6607.37207314929,5946.980451993833,12810.604558239955,12810.604558239955,8116.536640347697,7572.3268870552365,14927.1301660516,14927.1301660516,9027.960314529673,9294.350776012247,0.0005161739480247114,0.0004544320752047826,71230.90552366019,78829.06192402981,94152.92218313654,89635.19140819123,0.0005792342914409532,7.475847223442624e-05
