,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
92,1704504729.4075804,139534.91121581956,85453.79569428244,162069.41426200216,75369.01626051466,0.6124187484672599,0.46504157865760387,745342.4026352937,2257.7515883669,2257.591388888901,6.517808824887025,0.07842154949280686,10.400835114414987,-6.235073197602629,0.052354497253579435,2027548.15063,156626.062963,279912.07447999995,1747636.07615,34869.524478,121756.538485,65106.44066195145,65106.44066195145,48597.20126595078,117247.86933778516,4486.088834449075,4486.088834449075,2959.8480757829993,5079.591959038046,7972.21374117594,7972.21374117594,4216.410311241634,9848.048296689076,4965.404192486101,4965.404192486101,9937.288476275164,13733.856455693518,2923.648264219917,2923.648264219917,9658.268131264012,16160.048212796384,0.00044294999159013627,0.000446883536539984,82486.18733964878,102590.7921326952,60911.69489733348,130221.90997687195,1.3060498186903188e-07,7.551559838279778e-05
93,1704504789.4446192,89937.38076618007,155173.0149030483,55292.58870668076,117216.3969486852,1.725345052092059,2.119929626925253,744991.7262441856,2256.5310127253233,2256.328803763431,5.7869497843888436,1.8388606206463782,0.34480214052123315,-12.53841005685434,0.04264884394717354,2120403.69417,137690.901884,723017.70748,1397385.98669,77125.001421,60565.900463,100221.62190549198,100221.62190549198,83286.43200061494,35871.423812704175,12593.997217739266,12593.997217739266,5129.725707921515,1594.1014400211932,11746.60406902419,11746.60406902419,7138.2341430116985,4551.813083244934,12253.823713677428,12253.823713677428,12071.07915528114,4824.9137185791005,18356.9679971156,18356.9679971156,9590.925941855767,8450.33665213149,0.0004801325760001468,0.00044785908424730493,94823.36439462374,79211.98765800495,66568.80403004392,49453.3222575241,0.000355293743344996,0.0001307143448924614
94,1704504849.481658,118726.36173318687,94811.11362986841,124559.7638419908,116607.91105840036,0.7985683402220051,0.9361603415234658,744974.0303857139,2258.1257825086386,2258.0060034602066,2.62222736427661,0.5908170965428745,18.23213530045022,-9.370588847378913,0.08596974044437024,1455369.1566499998,134802.93732300002,541869.05811,913500.0985399999,70337.79220300002,64465.145119999994,65911.07360768161,65911.07360768161,87988.80847102425,85491.08883301508,4036.2884323806134,4036.2884323806134,4218.046531311816,8214.092856283116,8441.343426647043,8441.343426647043,6991.555666950538,6275.5013805408225,8436.60537339791,8436.60537339791,7681.62600964327,11750.840946501741,7985.802789761245,7985.802789761245,9727.874379470657,12828.239825650193,0.00044899861909249226,0.00044284512992544316,64332.00962786399,69937.00602926764,67754.21693407295,116055.78193295943,8.230057897855308e-05,3.297526048721923e-08
95,1704504909.518697,76475.02519613181,168700.775809849,101367.84025798258,119945.35483026315,2.2059590745761803,1.1832683277556328,744867.6426506026,2258.3127005012534,2258.07808681672,0.8657683006037749,0.26082788289706044,19.311370618927057,-13.508843854261837,0.08399575087571617,1166149.46214,38272.29321,391634.66101000004,774514.80113,26823.420834000004,11448.872376,122856.71416334082,122856.71416334082,74209.67217002499,79457.75738998751,13224.278033797455,13224.278033797455,17531.335440313396,3068.066364799506,9989.307029578802,9989.307029578802,6893.181361491206,5052.200985501226,13970.78246393568,13970.78246393568,12079.949640689238,5866.784534122824,8659.694119196127,8659.694119196127,9231.216217744364,7923.030983571418,0.0004428544820309328,0.00044336332979197206,78980.5567987888,51356.759866715394,76140.05114432296,99573.79159905207,1.727134778493212e-08,1.5672813201829593e-05
96,1704504969.5557358,97410.62205322199,171651.1765154383,108751.65695891596,132643.3201085262,1.7621402358117957,1.2196901069621036,744902.7029605258,2258.725383678435,2258.5080547945117,1.1191449298924623,0.9885048474460169,17.967141070564033,-16.129068310322864,0.06358431796638334,1353459.3288000003,245709.49492400003,724526.9714400001,628932.35736,157085.195045,88624.29987900003,124848.4027583479,124848.4027583479,96968.03373722301,83430.7204212059,11447.885317087661,11447.885317087661,7574.619418404332,5178.071384068203,14981.191908605506,14981.191908605506,9034.601884104783,6777.277292131566,9979.590070419186,9979.590070419186,9800.20956417785,6458.341298842881,10394.106460978133,10394.106460978133,9265.855504616291,6907.246562667457,0.00046096344766984656,0.0004432666893798085,107960.68653577424,87199.62449023657,93305.37203348616,129492.37759894266,0.00019188015535503774,1.5442855947510365e-05
97,1704505029.5927749,96431.36770145097,136575.65343786014,137236.7370808275,120711.45085501167,1.4162990393405477,0.8795855499239753,744935.7099411769,2258.287668997649,2258.0989510489494,3.8449623617722914,1.7370052992468146,-0.7550507248154823,-38.513392485399244,0.07149999991558385,2222228.4761499995,146312.40852,1120708.60524,1101519.8709099998,128758.48725099998,17553.921269,97346.48692985307,97346.48692985307,93171.95691962696,77112.31198832161,7487.1880235069975,7487.1880235069975,5397.801223088654,3698.3754601282017,15091.028343615419,15091.028343615419,7674.16816164331,8147.442633135192,9216.756208244758,9216.756208244758,7368.845751398606,24755.039811258735,7434.193932639841,7434.193932639841,7098.678799254078,23523.56718798368,0.00044285039945977836,0.0004428133982874633,99034.23813856058,88266.55080069877,79863.32437492051,153895.02238623114,6.653214529640422e-08,8.523611381710395e-08
98,1704505089.6298137,55134.22534306885,152949.07545584417,109534.64043510861,138055.88681307426,2.7741221447137288,1.2603856301957959,744959.7256301381,2259.5104000000188,2259.2471107784436,3.564794878938853,1.1849059415141832,11.35239578872652,-14.627903534287007,0.09716833353042603,1034765.38304,337860.32124200003,562606.69316,472158.68988,185924.702156,151935.61908600002,105613.72502007184,105613.72502007184,97952.86832859431,69746.06046840006,11675.857154006015,11675.857154006015,17884.601189142908,2272.1858182400115,12959.545422841333,12959.545422841333,5150.9928090285575,11367.532847085668,9785.884015604777,9785.884015604777,7731.018889942886,10346.507616857147,12914.063843320384,12914.063843320384,9336.405596365754,15802.35368452574,0.00046515721096546255,0.00044307965231140094,97253.87192591793,51557.123282399305,78565.25212962131,109639.12477387823,0.0003237894005097162,1.49674768804604e-05
99,1704505149.6668527,107275.34574809385,72241.75510701626,165523.57410469925,203483.79829289427,0.673423652035164,1.2293342467592192,744991.0533783775,2259.678477443606,2259.5863268608337,0.19338384914653065,0.5731589968961708,14.470593085067264,-7.749441453642576,0.0898924242366444,1471472.62911,450609.54466300004,825581.44677,645891.18234,360725.770586,89883.77407700001,44848.00597853715,44848.00597853715,162188.32709422297,103999.37112825814,5105.142066877011,5105.142066877011,3284.765478533854,4790.922293533833,7390.610498297721,7390.610498297721,10970.752125914807,14104.515212393513,7883.76995220712,7883.76995220712,14882.946207694305,20668.40374511284,7014.226611097082,7014.226611097082,12157.00738652882,21960.36172540092,0.00044255888444394035,0.00044753209451337873,37924.14067063386,69720.3365049451,151929.1505541716,161107.2214338044,2.8438603023382033e-08,0.00014099811985434935
100,1704505209.7038915,82513.65043506652,116912.39737571678,129569.62198454437,244541.78248290205,1.416885530567092,1.8873388587339712,744954.3962162163,2259.975881294965,2259.892341040458,0.09537525860836044,0.6408158453117573,10.047364258602892,-6.878981002452703,0.06418240351738336,982847.11383,492459.23840400006,712761.60646,270085.50737,377891.41728000005,114567.821124,77430.8748297804,77430.8748297804,196156.84306641488,97332.9946390885,8476.48734359251,8476.48734359251,12631.482145179836,4266.23259458032,10091.624809208095,10091.624809208095,13050.531538704996,6391.438960839341,9349.31822772545,9349.31822772545,12591.2310092565,10019.752718789021,11564.092165410422,11564.092165410422,10111.694723345377,11559.203071247006,0.00045017319608984917,0.0004430130751325204,83250.60540235038,52651.19633859424,142466.51752704039,113962.69457725159,0.00014275159521766768,1.5317191780374404e-05
101,1704505269.7409306,104734.08060235977,98680.64522427345,188400.71131521076,147479.50282708826,0.9422018569001509,0.782796953353017,744990.290708333,2260.0542337164816,2259.941079136688,0.42896219117112305,0.09642649177831561,9.510837043400022,-4.619089931955348,0.09435350310270953,1137873.08029,140301.178731,344378.80392999994,793494.27636,50196.41785199999,90104.76087900001,69162.28151238122,69162.28151238122,106715.59567704951,134674.57835035768,3558.7745702194225,3558.7745702194225,14900.089665351243,7321.776328876121,10715.044304133078,10715.044304133078,6044.282328863397,15826.274917982204,7271.681814179862,7271.681814179862,14738.24799293749,11012.228529565786,7972.8630233597005,7972.8630233597005,5081.287162886373,19565.853188429166,0.0004424894168558626,0.00044246726350741076,74170.67513259737,66777.56020569502,100868.26926978533,159636.13134039464,4.4824292636687626e-08,4.887533937771475e-08
102,1704505329.7779694,100038.77323145146,126665.86624609074,171358.61795760444,214416.89753438407,1.2661677283170434,1.2512758336288206,744964.4717702699,2259.6141186441128,2259.480803030315,0.5629327807264063,0.06863765307416062,9.777493401073498,-5.286835191549622,0.08818879064205473,925468.82845,113774.95902200001,303150.33955000003,622318.4889,49044.459612,64730.49941000001,90134.0920885818,90134.0920885818,171655.76254361574,127409.131811876,12526.89921318186,12526.89921318186,14802.10680103948,10554.240139457534,8521.430450800022,8521.430450800022,11163.861305412494,8711.37525481351,7410.35347169393,7410.35347169393,11100.472414779757,6868.460403333319,8073.091021833322,8073.091021833322,5694.6944695367265,17815.410348124315,0.00044660320862306534,0.0004425534512496374,83166.52737659897,87484.10471607442,177127.17386938632,148168.31986248243,7.309441866995428e-05,7.234199364693082e-08
103,1704505389.8150084,78352.70838912636,151257.64813685208,122963.3775706937,93440.03134045072,1.930471214672693,0.7599013070922721,744972.2262278475,2260.11482658962,2259.9621119133644,0.7113282746198901,5.376811423543036,7.231135414433916,-23.949025840891526,0.08235972225666047,1336376.97309,295262.82729000004,840105.33839,496271.63469999994,162817.37266700005,132445.45462300003,109800.05623341873,109800.05623341873,60686.529314612926,69666.5501011907,11796.21359645484,11796.21359645484,16059.692701757305,3853.5278178727954,11862.86831193863,11862.86831193863,3867.385981109801,6498.316657109733,9749.169315375451,9749.169315375451,5543.150223260071,19466.48622576873,8049.340679664246,8049.340679664246,7283.273119710964,23478.49676875144,0.00045206972002816023,0.0004424553989217285,78675.39822726144,80841.56506717541,63704.253581710494,73876.97179131399,0.00011872574217282125,3.75784364697144e-08
104,1704505449.8520472,177775.48984829005,61110.0319737415,131152.29664505884,119077.30500207076,0.34374835375726737,0.907931527301676,744913.9361882352,2259.7318352941165,2259.610386473443,0.31635583258166305,0.05643266245384337,5.71564597253371,-4.5109263236821455,0.10208561649061229,721952.6876699999,267066.449311,190245.69402999996,531706.99364,43609.78129,223456.668021,41840.1128407367,41840.1128407367,93323.45150948253,91150.8117890118,2871.943345410633,2871.943345410633,4692.912696117604,3985.3458911999955,4283.702038355075,4283.702038355075,5338.315894376482,7782.8070002235345,7105.335981847829,7105.335981847829,7392.045313435319,12006.435725788233,5008.93776739132,5008.93776739132,8330.579588658837,16226.896238835281,0.0004425541738294354,0.0004446131181013974,62148.6311884443,98104.17614741942,99214.87520246967,104876.90092821603,3.903877605195767e-08,4.799088932556074e-05
105,1704505509.8890862,135069.90695928578,132778.87666236522,133979.82642165505,124254.7771448591,0.983038188531431,0.9274140776523345,744869.1613205137,2259.813450704188,2259.558997252751,0.4208169962500289,10.683782303531357,8.839423021359421,-42.11128361573874,0.09210886480648818,1340568.9261399999,219964.975461,1115360.27516,225208.65097999998,126740.030657,93224.94480399998,94443.61778697815,94443.61778697815,89060.0720804695,86245.87569163123,11032.96613038463,11032.96613038463,5616.225340692473,6904.395512781695,13348.994773969765,13348.994773969765,8708.321080915512,5473.573735762917,5799.7781374780025,5799.7781374780025,8291.853804624421,14536.115571889723,8153.519833554936,8153.519833554936,12578.304838157292,20819.86590958918,0.0004462114921420921,0.00044251440913753676,103570.83169719698,94341.06416267785,99861.95022267525,103051.20784277344,5.180490323911277e-05,5.221058590102285e-08
106,1704505569.926125,174653.95294684437,46602.37420470665,188008.57108026632,121647.85265800245,0.26682690782778906,0.6470335472422023,744994.4433253014,2259.083038740889,2258.940420918357,0.34912269472736146,0.2888894419382558,11.568756314215129,-18.103617090840974,0.09339498427220647,947654.73334,121780.33188600001,304677.88594,642976.8474000001,45477.06000700001,76303.271879,36990.9003253622,36990.9003253622,86871.28705556896,127642.63480278436,2334.202092959164,2334.202092959164,2721.5030938135906,9428.668685012124,2183.0457383469343,2183.0457383469343,4471.8947587409375,16814.41469191269,2485.175014882661,2485.175014882661,13840.79294493939,18302.691919999976,2609.05103315561,2609.05103315561,13742.374804939522,15820.160980556875,0.00046414300774539014,0.000443728883907272,51764.42998145407,90399.30148296918,112913.7922660411,153319.0244936963,0.0002533758634983997,3.078594061809328e-05
107,1704505629.963164,192706.851759462,35544.86405698188,139811.5678718423,267192.78532370884,0.18445044238151542,1.9110921177039515,744969.5729753088,2258.4938848484803,2258.2596909091017,1.1912092538445362,0.6466227954218625,12.93001665051619,-11.669464351694575,0.10336347787276558,868403.3761400001,146154.262617,217869.40157,650533.9745700001,95903.628032,50250.634585,30986.092893309145,30986.092893309145,247326.78316392703,94632.74550463034,2023.2711606036376,2023.2711606036376,2591.5307065818165,4850.812942024231,760.1744478763634,760.1744478763634,6833.197497975835,10532.504559357549,1186.7260414218197,1186.7260414218197,4331.559754654555,11890.910109563702,588.5995137709091,588.5995137709091,6109.714200569669,17904.5947562667,0.0004428188719426571,0.00044277295433639823,28610.26907523111,92783.47360721207,136239.74859184705,73747.71612987804,4.1849270857261935e-08,4.3697438091272894e-08
108,1704505690.000203,170313.41613026822,51582.76192529754,496670.42685746984,78449.39990053776,0.3028696335105113,0.15795061605922933,745111.5058101269,2257.2277872860627,2257.0759024390145,0.378008674499443,0.22726782895381584,10.55058592185935,-4.382361836152078,0.07799869120433069,829301.7668399999,168033.502032,107124.76324999999,722177.00359,78925.21764500001,89108.28438699999,33463.416642168304,33463.416642168304,51672.7058284474,183969.88751859375,5202.462707880466,5202.462707880466,3290.23736495108,8105.444796662557,3540.9980185390373,3540.9980185390373,4312.402884205336,16541.81645985321,4674.968517965866,4674.968517965866,6521.392150708961,110313.68685374077,4700.916038743894,4700.916038743894,12652.661672224931,177739.5912286181,0.00045169430766772175,0.0004430213152661087,60505.35682592431,79114.19186086647,83236.03186128712,507530.08019870054,0.0001750067072273903,6.746339514148263e-08
109,1704505750.037242,79480.30878977162,137228.51763482197,170464.1902325552,172607.96716064468,1.726572527514916,1.0125761130543889,744961.0084769239,2257.0056630170498,2256.82812368972,0.6080889543632865,1.6424723168740631,12.524722692999761,-37.24930954654352,0.07473776660569788,2246831.01102,245422.59660999998,1698813.0861699998,548017.9248500001,202115.09344199998,43307.503168,100070.32379613208,100070.32379613208,115822.68754587581,137923.63982618015,8299.65559591199,8299.65559591199,6538.644324854004,6301.7717304988755,9822.855944698125,9822.855944698125,12146.677664452493,5883.837180000034,11495.89173864349,11495.89173864349,18239.16845436725,8208.73419765208,7539.790559436062,7539.790559436062,19860.789171094893,12146.207298223815,0.0004430997631860627,0.00044576011053332545,83218.49251433938,52358.972022435686,127132.19761335659,142060.89031576866,3.752803534741257e-08,6.370405842819978e-05
110,1704505810.0742807,111068.18919354715,102061.42029832219,125988.61243980043,135787.4451508232,0.9189077542307835,1.077775542735696,744848.570544304,2257.2348753117376,2257.0124305555682,0.7775767210553434,0.10741819201947274,8.564263374899431,-9.283449849947106,0.09178680985983163,622028.6701400001,240672.302124,322782.79666,299245.87348,104696.710284,135975.59184,80004.80709604443,80004.80709604443,74918.23552120941,74831.99106644634,3160.6635971722344,3160.6635971722344,4491.100546608452,3080.018677132149,7068.843121038914,7068.843121038914,8991.847119276874,11160.06920376559,8793.82632841386,8793.82632841386,20653.560717331704,20014.35009391514,3033.2801556527725,3033.2801556527725,26732.701246396635,16902.183398541067,0.00046644809508171475,0.00044522972946367984,74698.34077533087,75828.63641533586,94417.96449902064,103573.15867488632,0.00025829039734916507,6.258264119499898e-05
111,1704505870.1113198,122387.47204259488,111806.5992880952,117560.58732176288,135024.72904458756,0.9135461123764597,1.1485543932765951,744876.5601749999,2257.4629039548327,2257.2250474683624,0.07292620838566652,0.1251502389815311,16.06880388888381,-8.520129783873722,0.1034214163073604,618979.2591,277008.335727,136616.30541,482362.95369,121561.11234700002,155447.22338,81588.24268400618,81588.24268400618,98222.26809429347,70006.14449857628,12028.734892781596,12028.734892781596,7866.865277887007,1686.881624644053,7718.738490870253,7718.738490870253,6916.262575548037,14002.696622011286,5215.667793705688,5215.667793705688,10911.563860146887,14768.239258248625,5255.215426731011,5255.215426731011,11107.769236711893,17096.625318282546,0.0004836764767811559,0.00044447680088672013,98115.12244620285,86886.48944130134,114569.04696599269,111126.06113366499,0.0005129462957775173,4.467223140413186e-05
112,1704505930.1483586,132890.32685905494,72753.58151049234,110643.85058012894,126718.95132044553,0.5474708598441153,1.1452868881192353,744892.8002631576,2257.269402110208,2257.1894725274606,0.21368228907037698,0.14820400822782598,6.150328252311966,-3.599205023515617,0.09863879608868756,440643.3722799999,231180.459497,144071.45835,296571.9139299999,150265.657109,80914.80238800001,49691.74106769219,49691.74106769219,81431.1018836108,58463.214768945,4985.769030762606,4985.769030762606,4480.5239913716205,4960.67760840557,5733.233380600028,5733.233380600028,9351.649324724372,11270.644961336457,6278.7852234527445,6278.7852234527445,14219.448221594355,16622.54854037512,6064.052807984623,6064.052807984623,17236.227899144138,19326.764701066764,0.0004440025662274681,0.00044353254380184915,64916.15804395122,83237.46544231368,108412.14391527709,92125.84000712943,2.077157318972812e-05,1.5171083854838203e-05
113,1704505990.1853974,106336.86341026296,27201.03434826539,166557.45258426553,75885.0249960517,0.25580060833015056,0.45560870329509623,744909.9971666671,2256.927984723828,2256.886753554516,0.43144529179503227,0.1200542614135534,2.3387674905920712,-3.332954993007076,0.12424532241979905,455136.54423,96653.79530999999,36300.261900000005,418836.28233,16911.70848,79742.08682999999,21855.56137785543,21855.56137785543,40558.95807448886,103055.84726692132,343.07628102843796,343.07628102843796,1677.5413936780274,8464.356515276146,1051.2037108696677,1051.2037108696677,7265.70453236189,16149.173385452501,986.1940285639823,986.1940285639823,8580.825316122058,17241.396323489967,2964.9989499478606,2964.9989499478606,17801.995679400592,21646.67909312571,0.0004451882553563671,0.00044308015960332995,17562.258078393552,37413.05053768712,60563.00782025507,111069.35506288905,4.3140191916026016e-05,4.791231010444307e-08
114,1704506050.2224364,119742.09517218397,71148.27543570672,141045.9625798289,114731.29383459523,0.5941793095686072,0.8134319603062715,744848.70564,2256.0241334093184,2255.901133333329,0.6779599122558636,0.2077531781275499,11.282613042941607,-7.352590741727052,0.06278563905290968,1997210.11726,56403.669968,606016.04103,1391194.07623,28003.080613,28400.589355000004,50695.06025554935,50695.06025554935,73883.78566621445,82793.45662413913,3821.451035221332,3821.451035221332,5326.165076066178,5454.731686351168,5068.292795855997,5068.292795855997,5560.192114230335,10485.54771241734,6827.914742469306,6827.914742469306,16321.227525085566,19447.494101699016,4735.556606610662,4735.556606610662,13639.923452998812,22864.732455222307,0.0004432818433682229,0.00044325767839308966,55553.132430135825,79031.81341718932,73888.7051814816,98029.14989850213,5.032643342244449e-08,6.234270655046409e-08
115,1704506110.2594752,109366.87713989995,78673.3694236,117606.84202904449,130749.36510744444,0.7193528011498634,1.1117496469733812,744668.2526527775,2255.86023888885,2255.7484218749914,3.2306501063967716,0.4606853326173223,-8.623423010560833,-4.236042408701822,0.04657637791370782,2382123.53214,372008.187593,640818.48295,1741305.0491899997,163224.96395300003,208783.22363999998,50550.15681802198,50550.15681802198,93777.69782357762,74875.03363110016,6602.861529174994,6602.861529174994,9666.449388477762,3731.2029691999987,9136.587040712493,9136.587040712493,6128.415932488896,8788.014719799938,8036.071751578122,8036.071751578122,8283.340259744504,8254.161784833297,4347.692284112496,4347.692284112496,12893.461703155568,21958.42892411111,0.0004945721394761739,0.00045855899453416506,58942.63401263529,69178.51273530563,101160.48133035425,92729.32774805298,0.00046750196990935725,0.0003191267324158988
116,1704506170.2965143,97641.38393369802,82551.67251318322,86422.23899910825,138762.78724356665,0.8454578293281746,1.6056374938978204,744295.3935949368,2254.6218115124043,2254.6147035040426,12.150608032779711,0.7345172895030972,-39.8503968407722,17.12189789972362,0.01887877822642944,7482313.736519999,224301.638999,1513299.27693,5969014.459589999,50923.299807,173378.33919199998,60066.13828264953,60066.13828264953,111387.2361685438,56126.66660102716,8239.572997056626,8239.572997056626,6164.110224683943,7094.421406106095,3851.501550051219,3851.501550051219,6929.695316027102,5212.630338115123,4861.452319946101,4861.452319946101,8903.341054582386,10810.837002776523,5533.007363479782,5533.007363479782,5378.404479729124,7177.6836510834955,0.0004722295871963405,0.0004560487821209014,75649.62865922051,59313.9956917141,79565.23531453483,92044.09628451407,0.0002613581793275076,0.00024601214797697756
117,1704506230.333553,103278.4599154392,55268.99886876243,203402.18837114138,111198.91855890214,0.5351454593146988,0.5466947993499514,744217.9494096386,2253.879608695644,2253.8804696132634,1.612108329374939,1.0680340567030808,-3.050146057706296,4.432885113403852,0.04582758625805149,2502022.27534,116358.365421,883223.49086,1618798.7844800001,82724.80820099999,33633.55722,36914.27492842264,36914.27492842264,76208.49083623907,131958.55715686962,3786.38035154972,3786.38035154972,4540.578031923921,10860.226862608675,4832.182645988951,4832.182645988951,7215.036637684812,14507.13000050001,4828.753492513804,4828.753492513804,8485.93665099996,22588.14871910859,4907.407450287291,4907.407450287291,14748.876402054448,23488.125632054474,0.0004436792609274992,0.0004456086684836581,49854.67551571207,53061.91132515152,76666.81017197012,147148.2545010416,6.43532021462486e-08,5.851805351253962e-05
118,1704506290.370592,64208.11439021119,108430.49808586887,94015.43030095774,149695.07323990623,1.6887351250794491,1.592239409644879,743881.9721917812,2253.793098591527,2253.8010962566855,0.37777217807987135,6.198914235044917,-3.558018963625765,-11.526387518385356,0.04674492983289888,2281303.36023,153586.784992,1329718.38201,951584.9782200002,85616.954239,67969.830753,79755.98913245185,79755.98913245185,102826.68985422514,46507.23207440379,8933.301920227288,8933.301920227288,6607.998492816945,3453.1923630516526,6163.770260623001,6163.770260623001,10440.263942732461,10808.239587399054,6919.777553673797,6919.777553673797,14768.221266985916,15382.5113575869,6657.659218893043,6657.659218893043,15051.899683145512,17864.254918516483,0.0004911512547548562,0.0004499455751699034,78212.32401046438,66900.41432841906,75843.64779825504,68888.12719877588,0.0004979455041473779,0.00016479947423431705
119,1704506350.407631,52277.46000830769,163188.25092021687,64604.91088044228,199998.33500413672,3.121579565921599,3.0957141226346283,743673.4857012982,2254.6879736842516,2254.554125874119,0.7529040228524296,0.6070873423329836,-0.21873674147148608,-1.706551892957895,0.051094952967556444,1596156.3863300001,154065.796861,415198.44567000004,1180957.94066,70887.162347,83178.63451400002,137145.96697891934,137145.96697891934,168790.52757545255,46345.268685505376,8927.013075479012,8927.013075479012,8966.684457768386,2840.7590720842004,7122.928345087425,7122.928345087425,6681.33353414731,3292.8904508105247,6142.816029027976,6142.816029027976,9278.507788947298,6064.183646357867,3849.526491702803,3849.526491702803,6281.281647821066,6061.809025684198,0.00046215678864899694,0.0004439874089925726,63260.64943809745,61693.66454501448,77458.5770449351,73552.98194505392,0.0001326652422596988,1.4401215969667587e-05
120,1704506410.44467,65540.41772921586,116293.45969611645,88988.83864877823,121609.35555965101,1.7743777614691107,1.3665686327205557,743374.0762439027,2254.59776180702,2254.501917613637,0.3384494184860021,1.359173801310776,2.2901219714269914,-10.400559601595432,0.06866975648378304,1393030.9660800002,164103.505482,786064.00328,606966.9628000001,99860.38343,64243.122052,90868.38757978979,90868.38757978979,94713.21012361394,66996.80478575977,6645.116982284101,6645.116982284101,7838.618054414795,4603.214545893211,4973.43120167046,4973.43120167046,5818.297785595494,5120.7224607084245,6221.347929164771,6221.347929164771,5940.887432227962,4656.120900739238,7585.176003207395,7585.176003207395,7298.342163798767,7611.975955677631,0.0004498585708117494,0.00044444886472899345,61275.5595559717,58384.28444450911,82140.38666799905,87521.82797069867,8.514848615691599e-05,2.0088470473851932e-05
121,1704506470.4817088,56597.341809833735,135908.4180556052,79713.538816961,296326.36042747373,2.401321576413528,3.7173906067312004,743177.2307126438,2256.1321303901277,2256.0351818181775,0.49821664046378367,1.690166872593782,2.2987043207055997,-8.644236312851719,0.05123937553875568,1567690.51648,342628.53281799995,934049.90647,633640.61001,201222.88649499998,141405.64632299996,102059.43064184673,102059.43064184673,246782.63117017457,49608.203128993744,10813.415357153244,10813.415357153244,16837.751673542087,11767.587996601598,8205.893380449354,8205.893380449354,10136.493302310046,12557.927230872689,6947.139712262349,6947.139712262349,9733.688584671472,2875.1971346303912,7882.538963893513,7882.538963893513,12835.795696776171,2904.6233258624325,0.0004432555219965158,0.0004491520862831501,53187.54559189459,58251.604909281006,137574.89473263823,72595.0799287971,1.0136289189049746e-07,0.00017099631860086542
122,1704506530.5187478,75654.24567951285,61090.068150735475,145754.44442234014,183385.88700733046,0.8074902816363504,1.2581838429293375,743067.0260759485,2256.033159999955,2255.8458064516058,7.393112451028235,2.9668758093949523,-6.678307410952044,-14.310020185505039,0.03927345317122306,3400102.18938,536239.4916889999,1014327.73073,2385774.45865,122709.442924,413530.04876499996,40574.52687736777,40574.52687736777,114914.25205396966,109937.75386251995,3208.1499995548334,3208.1499995548334,6819.940618989839,4458.555499159938,5321.608486858065,5321.608486858065,9070.403090620122,5633.436261649963,5885.660852958078,5885.660852958078,10888.18813215992,13169.158404960022,6100.121933996761,6100.121933996761,41693.10311159016,12555.54039404975,0.0006291901214733704,0.0004601012838510261,26717.44693857282,56179.49625261721,95087.35596513594,130118.49563072935,0.0012440000945959818,0.00026260122089533794
123,1704506590.5557866,118824.8931554972,36115.13333834264,201387.46006832295,110428.11058109441,0.30393575268005063,0.5483365773798946,742950.217,2254.7841767068207,2254.6362780898844,2.734545062411792,0.8282708860157291,21.457993893307663,-30.265666126296463,0.032520199191458134,4005985.8698700005,850305.445853,2691048.10637,1314937.7635000004,542440.5828460001,307864.86300699995,19325.192836480335,19325.192836480335,87661.21960752014,145207.0706072891,3590.4010946263993,3590.4010946263993,4447.778619287152,12772.207523473786,5296.261118556193,5296.261118556193,4313.921556716879,12197.4110990562,4482.861852331468,4482.861852331468,7866.9660365562595,14277.350943905636,3420.416436348327,3420.416436348327,6138.224761014049,16933.419894598414,0.0006938998325888725,0.0004541856754174902,29963.953608937234,54709.57518846425,86610.34824641907,168727.37747905822,0.0014876476369834952,0.00012526130412721914
124,1704506650.5928257,60539.1506787509,72894.97770936822,147649.02142498925,92360.48076430439,1.2040964713261857,0.6255407578927076,743105.4663058822,2255.731380434802,2255.490054151626,0.49858493752209515,0.03705523866661071,19.308396313020236,-7.632641462100337,0.07348816926274472,1338560.11809,124906.82578300001,220223.05438000002,1118337.06371,36615.60085700001,88291.224926,52597.17990645132,52597.17990645132,61403.227400076175,98332.98055797834,5137.219753072204,5137.219753072204,7733.8429909782335,11297.695051141309,5334.6549394007425,5334.6549394007425,6527.5629671847055,15031.57300072842,3965.4858920685965,3965.4858920685965,5407.690980043427,10229.041514934777,5860.437218375449,5860.437218375449,11288.156426021842,12757.731300206482,0.0004433626314345663,0.0004433151999169809,29166.25841516957,69917.08550715902,69844.32519873194,89329.28610877333,3.3139200616914954e-08,3.937367798199538e-08
