,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
450,1704094236.3196664,389777.7533081244,60587.23217249506,148071.55146104924,81435.29141935807,0.15544045717919686,0.5499725680984704,792633.3016323532,2287.27113580245,2285.492487804873,0.25618009857810947,0.16522846910987893,109.99671035042176,-75.8278853969839,0.11060946744809724,634873.97914,100737.83775800001,181509.2781,453364.70104,54176.84333700001,46560.994421,55715.21146482918,55715.21146482918,63718.11784090104,99361.49002892592,410.2083859682907,410.2083859682907,5007.877633320903,2646.853185753069,746.7127172390249,746.7127172390249,3760.3320737160384,7866.775753691393,1848.6889364170713,1848.6889364170713,4208.022289382715,18636.9225913457,1866.410668041458,1866.410668041458,4740.941582037005,19559.509901333295,0.0004375424576827188,0.0004372022133021652,41259.02397819449,174594.7481125692,56939.72530015732,92236.5643559667,4.72099718143957e-09,2.3977681354808247e-08
451,1704094296.342599,120854.29659023609,134305.83331410502,139475.9155424128,177099.30467020915,1.1113037525631149,1.269748285798888,792591.994760563,2287.7885208816824,2285.9282545931715,0.42125215686449013,1.6517356156435203,108.05211126650168,-178.44281496000318,0.0894441085999826,1241535.57166,586168.300711,928049.52591,313486.04575000005,416117.68235400005,170050.61835699997,114994.43274086612,114994.43274086612,130067.57777602118,88929.92550793519,3850.638622110253,3850.638622110253,9905.135672099748,4829.063412993041,4051.841394322827,4051.841394322827,14443.405546380412,10042.912352993077,4398.2678297690145,4398.2678297690145,10390.501274686696,19153.830053793525,7010.652727036743,7010.652727036743,12292.68440102084,16520.1842146984,0.0004443485148469847,0.0004376104984171663,82923.3491807178,114780.15315870536,105286.2796425136,165504.7081747837,9.49659171225157e-05,1.4892274337230161e-05
452,1704094356.3655317,129665.19481086118,143211.08833053484,107733.46637132297,147452.7643407747,1.1044682309653924,1.368681147161384,792557.9131014489,2288.3543325387354,2286.3825226585964,0.3175555153527638,0.37912303781957263,136.31487764472848,-97.96870692750669,0.09811129312468433,818215.55171,95466.3578,386723.0327,431492.51901000005,72820.878535,22645.479265,113767.43949354393,113767.43949354393,95958.62671564946,70228.15787197865,8499.589763111775,8499.589763111775,16828.265548509917,4855.536669952337,4096.35029618426,4096.35029618426,13910.684169582955,7779.924117473217,5843.04501150454,5843.04501150454,12228.666858974822,14570.066233396854,11004.663766190351,11004.663766190351,8526.521048057173,10299.781478522007,0.00043737213576227897,0.00043699526507823337,63850.485753706795,82473.22860513735,83824.04983605914,119539.80539915003,3.687707929526508e-08,3.944817360379908e-08
453,1704094416.3884642,98146.32197524549,185680.44229926085,130911.97609362676,93182.2398675032,1.891873669459496,0.7117930891277687,792578.8777794115,2288.367299605824,2286.403030303014,0.3195546687356032,0.16847639373775442,105.63890582326624,-148.32679382333453,0.14871428544658766,589053.02875,96951.72107300001,337708.84394,251344.18481,60588.185318,36363.535755000004,142468.55190621497,142468.55190621497,55774.55224383699,72845.92419244404,8718.87592509395,8718.87592509395,4943.853091379796,3875.03101289106,12716.096762130279,12716.096762130279,9226.222371235157,10121.562701576906,9674.749088836372,9674.749088836372,11860.11050293033,18090.633187030096,12102.168616984842,12102.168616984842,11377.501658120953,25978.824999684606,0.0004373682111844727,0.00043699278694249975,85999.62110200645,93129.65605462126,48335.47739290451,97526.16681360472,2.5538408987847626e-08,2.6950634246135952e-08
454,1704094476.4113967,83423.25843442541,170340.9409367521,272512.07395219954,227464.39518067206,2.0418878875445516,0.8346947417110437,792462.1023116877,2288.696660079049,2286.8567464788925,0.19303982020849308,1.0196128708419947,218.62461956993508,-536.3306468651929,0.12522479015238144,2466049.6383800004,95301.145371,2015761.5256000003,450288.11277999997,66306.891722,28994.253649000002,119593.39212502232,119593.39212502232,173388.08173034244,189872.24603389963,13420.480858149149,13420.480858149149,4664.410205454597,1222.655576719373,17867.387529137948,17867.387529137948,11315.917787826012,51937.94194237148,8169.790191016895,8169.790191016895,19739.106411831337,13939.436343623087,11289.890233425362,11289.890233425362,18356.879045217367,15539.7940555863,0.000437281436302318,0.0004369298993436094,105752.99129287088,79838.63647514362,135826.5812842756,304278.5277836319,2.2778724044776924e-08,1.573564989787356e-08
455,1704094536.4343295,128927.02906020127,90487.8128990652,232458.67485156376,207727.7685826419,0.7018529284252162,0.8936116009234168,792430.013400001,2288.6248815165955,2286.828315217396,4.239095216672203,0.2757931697875903,206.1990691072961,-222.62976129558658,0.12582832600425753,1297633.1879999996,73870.59419999999,743436.1947099998,554196.9932899999,23536.196680000005,50334.39751999999,68751.07998773643,68751.07998773643,142897.40886688392,169628.09729968014,1552.6266090815254,1552.6266090815254,10166.004214431243,1924.787485568712,3836.457860722832,3836.457860722832,20738.51460627976,13403.196118969228,5767.416907690217,5767.416907690217,21255.7915260428,21523.389700604268,10580.231533834181,10580.231533834181,12670.049369004748,25979.20424674181,0.00043728687226556804,0.0004369436032384756,56832.26644799484,94317.4311013871,74020.78785374084,189685.83130794443,1.6077784082149428e-08,2.046554542783131e-08
456,1704094596.457262,82011.38633698874,165648.1616144706,136573.25581870056,240349.7777823823,2.019819064316439,1.7598597642092086,792510.7839041092,2289.3255535499757,2287.3985633802727,0.8259621329136565,1.9156066787142412,118.1188698129854,-122.84770881566774,0.055810232606045035,1521324.64733,192195.11388299998,1023416.06761,497908.57972,149997.757017,42197.356866,130395.94073428167,130395.94073428167,106903.13275446446,83317.99714464488,7163.9924382169465,7163.9924382169465,32419.139589855607,7144.19548770158,8424.892853250723,8424.892853250723,20598.85848063792,8832.126719915765,7867.108366025288,7867.108366025288,25282.026913321253,20011.625333092725,11796.22722269571,11796.22722269571,55146.62004410335,17267.311133345516,0.0004384093914365804,0.000442065486352023,91552.87701924882,75918.07168628304,140386.17555164153,100075.89267356327,2.320464500642505e-05,0.00015150150175784609
457,1704094656.4801946,185972.695337201,108918.5482528608,150245.75574680005,255285.0241926576,0.585669568617976,1.6991163771898743,792408.2450921048,2289.441722580624,2287.673824362605,0.34939322093594344,0.2649422970625135,120.44836719539958,-107.44348917747364,0.06667388831196244,1306013.4835299999,88899.64994,435066.88229,870946.60124,54025.120180000005,34874.52976,85485.14616270835,85485.14616270835,99117.25007019352,80464.37776127746,7586.600273705386,7586.600273705386,16627.75962836126,1929.041776412884,8272.529993637407,8272.529993637407,44186.53367162564,11703.57028192261,4271.733073470249,4271.733073470249,13879.374657458151,40354.810295148454,3302.5387493399658,3302.5387493399658,81474.10616501996,15793.955632038756,0.00043836350308333713,0.0004367877128743297,121263.06262111085,142368.33154736145,193558.08547173272,90685.67970581404,2.3263286734219217e-05,5.1263569234375896e-08
458,1704094716.503127,207872.00412274385,61250.60573446706,144451.62176294997,128676.27943895831,0.2946553865825045,0.8907915180773842,792486.359059702,2288.930405954005,2287.1568092105313,0.22187350143608842,0.12238737730774367,116.54634465447221,-37.87977906895373,0.12126915104394127,551345.14086,134334.753608,83649.04111999998,467696.09974000003,38098.72991400001,96236.023694,50796.68967663159,50796.68967663159,81065.2147171583,80997.06516403251,1975.2333887006534,1975.2333887006534,10732.444004005492,3458.966262638698,3710.686466355255,3710.686466355255,7932.034227537149,10479.589938186788,3121.8908977631595,3121.8908977631595,11937.395150527673,22752.74798918825,1646.1053050164458,1646.1053050164458,17009.191339729365,26763.252408903933,0.0004372240690880751,0.00043747654169921983,36807.80671391892,78432.53840401002,90478.52870388917,94031.76563010116,3.597403786296507e-08,1.607520466105521e-05
459,1704094776.5260599,220248.4816652499,67474.05598946777,113288.36959513149,165013.22791596016,0.3063542389909406,1.4565769505350135,792360.064772151,2287.7422271016558,2286.0590735294245,3.5903843908683553,0.13039378214373565,156.22647583395135,-112.17788066354672,0.06811340212958512,1727643.31173,245743.27173500002,285541.84641,1442101.46532,67652.633824,178090.637911,44094.36489225883,44094.36489225883,78210.89219074018,69376.20826030134,5069.864616591175,5069.864616591175,14741.113714353769,2583.0730958845766,11874.294898352946,11874.294898352946,58056.3218879047,9003.50465603513,4267.609032320588,4267.609032320588,6709.354960940992,17468.93476303638,2167.9225499441136,2167.9225499441136,7295.545162020058,14856.64881987458,0.00043872076542208333,0.00043711219828303634,52621.23132323868,85617.10486694761,129106.01064517016,83357.87033035757,2.3729508680846332e-05,8.062445385156236e-08
460,1704094836.5489924,209322.94561493932,118301.36502247905,217608.95757952315,71831.42789776658,0.56516195429478,0.3300940765341264,792341.474320513,2286.885526976154,2285.106511254034,0.16329938619671758,0.17015444469218152,75.90400840469172,-123.1876270153597,0.09816171627233525,728787.33693,129848.245986,318139.62499,410647.71193999995,65007.580709999995,64840.665276,95647.26562387131,95647.26562387131,56851.957182684855,145853.24714342516,9792.02546785212,9792.02546785212,3875.890147051368,21736.084197427357,7738.065193556249,7738.065193556249,2794.9617960351634,13173.925174780423,3509.05838033763,3509.05838033763,3126.3997327729066,18361.06307219567,1614.950356861741,1614.950356861741,5182.219039222073,18484.637991693795,0.00043761636433596563,0.00043727593465631615,100379.16336493196,119291.22244618027,45808.07580639075,119979.2716347644,2.6192745129817682e-08,3.4603632386028726e-08
461,1704094896.571925,117564.52624934778,115486.12380169811,157244.0937632237,117761.52481335035,0.9823211770254447,0.7489090495867797,792343.1477051273,2287.0581852792056,2285.310317258869,0.23554016822753063,5.089670251900411,92.99174505107662,-213.38513221160468,0.08401980191005508,1359051.58298,92730.004451,907737.31104,451314.27194,74704.86556800001,18025.138882999996,101180.27364447725,101180.27364447725,73468.67534219539,110078.21832418752,2855.369546898479,2855.369546898479,5741.828960913699,9475.052327994967,2638.9276584061013,2638.9276584061013,11070.967259137069,14068.886634606664,6493.583044439084,6493.583044439084,16590.870997537997,7354.508257055826,2317.969907477165,2317.969907477165,10889.182253565954,16267.428219378166,0.0004409093653258135,0.0004372429262893595,83257.44210899665,73145.15204566109,83577.3021493871,97311.0879851265,6.614029788086032e-05,5.0887708820498547e-08
462,1704094956.5948575,91907.96439167192,158347.74178390735,185255.35850571093,96377.56300054087,1.7228946678559638,0.5202417019293388,792396.2458620691,2287.5216163521723,2285.6439403973577,0.08714550489201255,0.10742529346543714,95.55191006504278,-169.75247199569785,0.1276111108625037,758506.2849900001,64097.004219999995,494289.3987700001,264216.88622,55007.906707999995,9089.097512,129364.835544043,129364.835544043,62562.01731566039,148058.6602670694,9102.435358380782,9102.435358380782,7456.721777798832,2339.810278918278,6965.618286241744,6965.618286241744,3508.492895295616,10983.30241345907,5267.376622695367,5267.376622695367,8164.300346918253,12187.151214176021,7647.475972546351,7647.475972546351,14686.030664867865,11686.434332088042,0.00043751346500555186,0.00043715434008017413,71150.9884070165,55046.3531671158,55762.2793250585,111198.9951475209,5.470521805847073e-09,2.2310466732865882e-08
463,1704095016.6177902,298660.38314460835,36278.40567156883,189174.13421932055,82056.90533592454,0.12147043169767578,0.43376387408646055,792443.9948169009,2286.8921069182184,2285.196896024467,5.8146020780082175,0.23217072032924915,147.9604298249124,-79.25208487245395,0.11279922792810271,915503.3343699999,149038.208927,149744.78631,765758.54806,22487.285333000003,126550.923594,28537.66646910399,28537.66646910399,49715.19417961013,142581.7299155093,3315.053844568842,3315.053844568842,6685.32918986169,13988.053195610091,685.1897829021427,685.1897829021427,5974.416244125798,16441.338418301802,3229.6556535657546,3229.6556535657546,6717.160663081679,7804.2537535471665,510.8399214281336,510.8399214281336,12964.805059245278,8358.758936352264,0.0004375990650439844,0.0004372746897534977,20997.096373833534,107862.82203170467,39033.34726905581,88772.22461023655,6.948750440183266e-08,8.364799877233347e-08
464,1704095076.6407228,197727.1132360733,69194.40920146732,100489.06560320973,110669.91949764761,0.3499490184679615,1.1013130516571614,792122.3964556947,2284.9264658169286,2283.187785326088,6.094261778086554,0.9636486571258577,238.0686562701988,-142.11348162388688,0.03154049770361283,5498182.657009999,319215.911406,925358.3011,4572824.355909999,87564.434674,231651.476732,57974.449124271676,57974.449124271676,78154.01743064889,72839.72698046365,4606.468505741851,4606.468505741851,4804.410783742741,2739.8852947277146,1825.9738234837018,1825.9738234837018,11425.218234924623,8016.690130104251,1556.6704025081515,1556.6704025081515,5673.289499281583,6323.510472572421,3230.8473454619625,3230.8473454619625,10612.983549049768,10569.252725341823,0.00043917374938243545,0.0004442459754801627,55741.91529527551,100034.21885380549,77813.54087935595,86197.87135046079,2.2809386225481306e-05,0.000179450396095735
465,1704095136.6636553,56951.048607594,145018.53205002076,83638.41092503576,214673.4485383253,2.546371587452801,2.566684925790076,791911.2117164176,2285.0181710213947,2283.2262686567105,0.41194154490715496,2.4707458420511683,274.3203599645788,-123.69274612271437,0.09109707238677837,1160284.0991599998,731422.4522089999,814065.1324699998,346218.96669,255761.868403,475660.5838059999,107075.19789243,107075.19789243,166984.97045375314,51829.331282446525,15930.91428280297,15930.91428280297,7737.981508978608,2321.169004370554,7519.029802223852,7519.029802223852,14799.56115944167,2889.517865356298,7736.808241274639,7736.808241274639,11831.3278362946,5061.131916983398,6756.5818312895635,6756.5818312895635,13319.607579857517,21537.260855878816,0.00043928395061432315,0.00043763331195263705,72715.7138285486,49493.95556298772,79436.5784308626,68326.94381284797,2.392165827216518e-05,1.1590147916423517e-07
466,1704095196.6865878,140304.0823773073,84429.24610186002,242551.9100702127,356997.24104159564,0.601759012790604,1.4718385063974713,791854.2857407412,2285.8290824467795,2284.0738715953366,0.6297855007590966,0.23333024841531683,220.78943045556963,-107.45199562335662,0.09719999999054207,1368756.80177,297294.106119,380998.78184000007,987758.01993,210745.49414,86548.61197900001,62933.91259178993,62933.91259178993,287173.8759260236,205380.46305195458,11230.243655011616,11230.243655011616,11382.08763615698,4044.733529122337,1280.427086894943,1280.427086894943,17818.31984412245,3492.728375106382,580.1502457470826,580.1502457470826,19472.200405358803,11996.469335598418,8404.512522416328,8404.512522416328,21150.757229933657,17637.515778430912,0.0004378142144365109,0.00043864159487981124,38921.255369695806,85498.46777281139,170767.5867974481,93916.27141137997,3.8790496363556e-08,2.2548464819299785e-05
467,1704095256.7095206,95894.3716147742,93613.76834930472,133673.0181357049,142843.3872921277,0.9762175482557924,1.0686029932167243,791786.4321999999,2285.6325930850994,2283.86872759856,1.8136922758297023,0.42200894842296066,183.94181767845183,-141.93265299590666,0.16896531829944236,740898.96468,177707.24879399998,266066.4258,474832.53888,149232.819856,28474.428938,65215.05464430475,65215.05464430475,75243.40386136969,67789.146932407,5861.675961935516,5861.675961935516,5567.700316476036,4844.6771417552945,3022.761291691767,3022.761291691767,18059.95253291231,18468.603922340382,14440.619070379957,14440.619070379957,29494.717691622616,17993.85441280577,5073.657380992825,5073.657380992825,14477.612889747394,24576.73572639617,0.00043785353741441655,0.0004375156374234948,65187.9124506368,58701.09121193621,60961.908309084494,94751.56568789906,1.6328305005174194e-08,1.2937554207371084e-08
468,1704095316.732453,148650.64758291503,64031.256306088595,163385.86938047537,152931.7229439303,0.43074993178467624,0.9360156023517519,791784.9324761897,2285.4480699300902,2283.7463284132814,0.4399933267296488,3.1770264213682924,201.3802263796401,-159.45960978819386,0.10602578273794269,1228835.7234399999,146656.028698,701552.1902899999,527283.53315,94877.263427,51778.765271000004,47376.43233188191,47376.43233188191,110276.9953788112,105701.9821504612,4679.6695581808035,4679.6695581808035,12542.62978395798,1160.24223475524,4802.9302401439145,4802.9302401439145,11089.66724553851,11070.250469454588,4854.805797416973,4854.805797416973,14894.384824363768,25229.784193440595,2317.4183784649435,2317.4183784649435,4128.045711258753,20223.61033236366,0.00043787700655200366,0.00043816284254316173,79926.10505701264,86475.64682708176,64443.71939728736,76198.53497788982,3.399014573417425e-08,1.635918807021052e-05
469,1704095376.7553856,138476.02288634714,116563.60327703675,134438.80586805247,156450.31574930085,0.8417601895795722,1.1637288410821798,791787.0172133328,2285.8222784019995,2283.994632768367,0.26165791488595175,1.4390175733012014,169.04491392397796,-145.30847889434207,0.1072955854565992,1054725.49838,216295.930192,514362.27780000004,540363.22058,162024.346804,54271.583388,89701.3708825283,89701.3708825283,114355.3784438824,58168.699486504476,10625.734594144064,10625.734594144064,6719.40182493137,7261.795150387001,5112.568661449157,5112.568661449157,13542.631057465622,13820.970537328307,4266.058517573457,4266.058517573457,11059.570451498132,25445.939556529353,6857.870621341808,6857.870621341808,10773.3339715231,29741.40113730321,0.0004378294048390708,0.0004374793357101485,96989.35340645238,121514.42580675133,69004.8095922187,104295.39240352178,4.5406710463627545e-08,4.775217952623257e-08
470,1704095436.7783182,120048.37317089434,155889.90177408024,121865.65084751268,159039.0866785255,1.2985590529591255,1.3050362064494037,791752.5191807232,2285.6681025640773,2283.8515287356418,0.2604400806030576,0.21720264276026077,101.90841053279513,-81.51882468681808,0.12911290287422145,549063.3819299999,226203.06060199998,169868.28995999997,379195.09197,151361.62043399998,74841.440168,121164.7554701908,121164.7554701908,114327.4009154873,86642.35114273083,5262.3144248781655,5262.3144248781655,14639.182610756456,1309.2093823205246,10544.322987703445,10544.322987703445,12100.372107897458,6251.889251448778,9742.931670997687,9742.931670997687,7915.372958205092,12741.196449730745,9175.577220310333,9175.577220310333,10056.758086179481,14921.004621281989,0.0004398698284201356,0.00043750884341573013,120000.3514776105,122080.28166781335,93537.3301080185,110959.2406727915,4.198276367732526e-05,3.914184123342103e-08
471,1704095496.801251,121663.1608522611,142396.81052883127,142307.96322256728,213897.70181694036,1.1704184695788695,1.503062070268042,791712.4090571427,2286.0104925373184,2284.2366397228566,0.24205565035202978,0.13281682245535262,185.18079835514027,-103.1950289130961,0.19391558387062766,510378.5584,125821.70777800001,294874.38444,215504.17396000001,79481.649263,46340.05851500001,120784.96557361676,120784.96557361676,158230.98255814897,91299.49034761201,2198.275471034634,2198.275471034634,6028.275973641746,12626.52706455225,8947.237869579702,8947.237869579702,13359.455981865924,13534.82515159697,4816.8391032863665,4816.8391032863665,17986.683883910424,13624.095323238886,5649.492511314086,5649.492511314086,18292.30341937321,11223.025335567172,0.00043778301413941405,0.00043744331209104076,101608.75292083967,79331.58080842246,101430.29966106848,111689.57629313353,1.4831381231186792e-08,1.6105702982052454e-08
472,1704095556.8241835,40164.314469338075,213158.25446158816,382136.94365242304,385079.4373115451,5.307155301363745,1.0077001025627044,791719.2900338983,2286.400807799456,2284.6038380281684,1.4198174077901817,0.985230237282085,529.7143706415354,-168.4282783828473,0.20892114707645976,744810.98502,192401.852465,491609.12545,253201.85957,171204.92913,21196.923335,154962.98803580645,154962.98803580645,247896.06353467976,57592.42447856548,22901.192070887264,22901.192070887264,107929.27198082229,19259.05533268819,15589.792327866191,15589.792327866191,11832.711439066894,23622.80000732592,10572.163965341548,10572.163965341548,10831.770165125325,110175.1233037041,9132.118061686606,9132.118061686606,6589.620191852379,171487.54053013778,0.0004377126524081091,0.0004373686355051146,60553.450862146135,26275.769340352086,70761.72908489528,203227.1182209553,3.2947384478474996e-08,1.7125944170699535e-08
473,1704095616.847116,81410.75909515962,177286.25271560776,443988.8529486081,452898.11234375736,2.17767595691352,1.0200664033251765,791713.1330000005,2286.4789644970674,2284.7835416666644,0.8258372744890251,0.2284897197792013,280.13067282350175,-75.00199048833763,0.17174344021099303,588667.70621,99678.10568899999,260109.70924999999,328557.99695999996,82460.91848099999,17217.187208000003,150206.78668904176,150206.78668904176,354741.23068921623,256524.55409810675,9772.795761385405,9772.795761385405,26324.516522263177,81045.58208754336,4670.67242979165,4670.67242979165,15731.710510887635,17044.17600455616,905.4473213923648,905.4473213923648,33281.978762870465,67406.91027526591,11730.550513996546,11730.550513996546,22818.675858520564,21967.630483136243,0.00043767822279757205,0.0004373536846568513,18262.326931258078,19058.321480827894,95714.49263912954,75651.34321217975,1.77311832157595e-09,2.3021459039600245e-09
474,1704095676.8700488,51798.365734095794,259150.86853090004,251007.98672890212,315082.4960980487,5.003070364444266,1.2552688071967584,791696.0781451619,2286.5901897019057,2284.8327083333393,0.1721821898445029,0.2526105207648201,254.82973818169188,-159.75247312052684,0.144070559174475,993443.3533599998,159062.466522,627270.35176,366173.00159999984,141960.024354,17102.442168,165472.59769913327,165472.59769913327,232602.53676475634,157918.30471096197,16862.541455508344,16862.541455508344,24782.967294783182,51828.92356952607,33014.78102927915,33014.78102927915,17085.990644905185,5338.842904512176,7281.761976183332,7281.761976183332,15964.32915718158,16431.20466523033,36519.18637079592,36519.18637079592,24646.672236422753,19490.710878672162,0.0004376688049726421,0.0004373324123063968,112501.6876616469,40298.976417776925,116659.79549306561,140274.78180655921,1.4009060360977613e-08,2.6338453528586612e-08
475,1704095736.8929813,100858.55182757431,179344.98704289866,213147.44854661662,187707.36883197507,1.7781832456756184,0.8806456287039361,791702.5690270271,2286.9251886792626,2285.226339285708,0.2528086959440599,0.5387102838795259,173.92614946835215,-182.28682116794053,0.10085121075587289,1388148.1099999999,411646.47612300003,709537.1178100001,678610.9921899999,253826.02425500003,157820.45186799997,132661.361124488,132661.361124488,144098.11587222636,73671.28687110681,22114.605082363105,22114.605082363105,9351.916350729509,712.624749345913,8940.497201011878,8940.497201011878,11809.034518578557,42402.02795275482,8321.186039142847,8321.186039142847,12480.348396226356,36096.864022138485,7307.337595892875,7307.337595892875,9967.953694213815,60264.644951270246,0.0004375934171331611,0.0004394684033546482,110423.92473323252,94194.9775302661,105984.31237552674,128012.47955997095,2.2892651107192545e-08,6.20318939477789e-05
476,1704095796.9159138,130966.81699155683,96551.99674566329,188468.5322748264,100492.26824042357,0.7372248861472124,0.5332044932248153,791662.7056774193,2286.26559757945,2284.519999999989,11.745086404876798,0.10370148175211846,149.47914912024194,-109.49309668522022,0.12258798267708317,867438.83901,174531.07005,188859.61727999995,678579.22173,25885.592094,148645.47795600002,77678.42366667003,77678.42366667003,62101.32406105891,142769.51641167948,6348.289728026681,6348.289728026681,13278.21259969748,4938.557682344927,4311.358724763334,4311.358724763334,7877.646291800241,5552.920418184559,4121.717020280008,4121.717020280008,9122.340046762538,13227.494409682296,4092.2076059233273,4092.2076059233273,8112.745241104428,21980.043352934852,0.0004406469414658133,0.00043805628316100255,67103.18138246646,90561.93278320924,69877.20942448515,117869.31076471829,3.5681396596123536e-05,1.7015930562605927e-05
477,1704095856.9388463,87913.21859946467,100637.89511420345,288999.0049349075,144564.37713919164,1.1447413337545154,0.5002244806059194,791657.3396338032,2286.1661063829893,2284.505132743353,0.2663575955368482,0.20318501540620398,104.48523233868643,-146.53938486337535,0.1806848482652144,537710.32017,261310.72501600004,227550.86503,310159.45514000003,244064.92511200003,17245.799904,63750.04543713275,63750.04543713275,63309.87939235467,244938.9575620287,10734.64612676108,10734.64612676108,12198.719061688005,5588.975690326269,4686.422353075228,4686.422353075228,20875.52914022696,9333.775310581741,7131.200631831857,7131.200631831857,21960.947092141763,15284.099822510601,14335.580565402652,14335.580565402652,26219.302452780186,13853.196549461021,0.0004377315620127629,0.0004374135359631779,77187.94624544655,43072.627001287714,54700.59440224026,354051.13959168684,5.882893459543394e-09,8.852638035158131e-09
478,1704095916.961779,223024.56037343314,95368.9688751615,724700.2039634492,183011.79230579807,0.4276164415052555,0.2525344843355783,791621.2515897433,2286.174096385548,2284.5450000000096,0.24944805474155007,0.47519307057210713,232.03640717820184,-510.1397213636564,0.15042227969886107,1946290.08361,67409.031532,1262951.64558,683338.4380300001,48012.687965,19396.343566999996,49592.24268147081,49592.24268147081,91070.84452474397,542457.3858204823,14066.911149556743,14066.911149556743,9722.744686234942,32586.197734021232,13726.474664790376,13726.474664790376,30824.74276033144,84788.38166042166,11221.99092314087,11221.99092314087,17697.851241159846,29346.066681159667,6761.349456202738,6761.349456202738,33695.60909332846,35522.17206736423,0.0004377239232926143,0.00043741200808460013,78617.58938647968,82093.11690731482,56002.21453070326,468213.4603975245,8.075538030822108e-09,2.117103762897339e-08
479,1704095976.9847116,109946.69538031348,184369.55255269166,130410.63656430187,157221.530757038,1.6768994458173043,1.2055882472402197,791564.4123188417,2286.3632087447168,2284.57728855722,1.1955120365955916,0.5226066167450062,111.5723883358788,-126.2282905255447,0.09204212179793954,1003511.1546000001,146685.081334,247317.87137000004,756193.2832300001,127741.41061199999,18943.670722,152666.4637568061,152666.4637568061,112876.26727252456,83449.88703750353,4186.060435587066,4186.060435587066,9171.938668053506,10878.5765333851,13606.765396977553,13606.765396977553,12667.690651904146,7879.4731848095835,8721.604867505006,8721.604867505006,10562.798665571301,11608.554656657256,5188.658095815947,5188.658095815947,11942.835498984441,16594.145151946326,0.0004377177371709473,0.0004460136364508133,64085.61363438507,57314.509696198744,86228.0042438081,89557.78900171939,1.494619011189977e-08,0.0002141831548226217
480,1704096037.0076442,40889.85318138866,270572.3449048985,52066.06862370281,299120.84180243633,6.617102382457358,5.7450245372715365,791633.9354657524,2287.566224116945,2285.570093833777,0.44619279376923104,1.232302197585989,167.5544426588293,-109.52941994114308,0.05565776929500787,1426311.85309,409222.13373,1318052.05135,108259.80173999998,365687.141179,43534.992551,215800.4194880134,215800.4194880134,223962.8595462489,34584.74139192448,15038.16871573459,15038.16871573459,26241.40388773448,1514.5840402070683,14582.032639536223,14582.032639536223,13488.642418270445,3625.9434091351895,14477.63444393299,14477.63444393299,13846.058651047519,3385.365854604142,10674.089617680964,10674.089617680964,21581.877299135198,8955.433927831877,0.0004375276600545761,0.0004387428999568107,68229.66319526627,35971.364456847994,120908.17809184128,53664.73197456917,1.6099732112909253e-07,3.408534566590916e-05
481,1704096097.0305767,126263.36620418387,154245.35475521258,154603.16399679033,132561.5780560605,1.2216160505793763,0.8574312105204559,791539.2612467529,2288.7334175084293,2286.8899081364752,0.608463897466285,1.6811427878364045,104.17364712975754,-140.95055693088426,0.03499824460868322,2644242.4824,513488.850991,656029.89041,1988212.59199,181862.315696,331626.535295,118196.67573684761,118196.67573684761,95956.58020867585,101391.70700060604,15759.335614223075,15759.335614223075,13004.01406470254,10313.359636891153,9026.02877750917,9026.02877750917,8298.152208552261,11896.689565286168,6062.287481703429,6062.287481703429,7332.611028608365,15906.365412974339,5201.027144929127,5201.027144929127,7970.220545521857,15095.042381032563,0.0006255856024519307,0.00044771550819412177,100457.74833226977,83863.38016678861,77869.143557189,107997.68055627903,0.001508144561077002,0.00021306254516416324
482,1704096157.0535095,110474.87119280532,109949.63676867215,124410.55738987029,135258.61064000006,0.9952456661097481,1.0871956004194627,791741.1265432098,2287.1116784452374,2285.3314693445946,10.398775186969337,0.1845964030192315,160.78199268000782,-69.88339659535606,0.08854179097645318,1183298.85117,92256.331824,203167.92937,980130.9218,60556.846764,31699.48506,92247.7893524777,92247.7893524777,67739.67379462896,99518.83224955226,3932.797063826669,3932.797063826669,17683.410147514725,3791.5916460777444,7379.091070746343,7379.091070746343,13320.501202178932,5785.962401884538,3297.7186441184126,3297.7186441184126,21533.697601766966,8628.28197025916,3092.2406375031765,3092.2406375031765,14981.3278939105,6685.889122096586,0.00043942326443130756,0.0004372327003904883,65776.15286612083,58755.808269084424,82601.49441973702,79727.06475613454,4.023181125041935e-05,5.403869904584516e-08
