,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
635,1704364533.7042606,170761.2071459862,112905.5311878338,283040.5051100294,194969.82850808185,0.6611895820770888,0.6888407312313448,68879.1680487805,42912.37293086674,42902.54597308477,2.2968376507913812,3.676054811576086,54.78050247588906,-79.94073861147025,0.024046586316273395,7376255.7076,1520069.7707761,3366915.8281000005,4009339.8795,689320.9639989,830748.8067772,94038.36478932192,94038.36478932192,152085.5502966893,211003.09063505376,4182.4069180981505,4182.4069180981505,8261.128040798423,15252.586185589107,4208.535211026099,4208.535211026099,11768.548186952185,14724.447935443077,4570.010899548656,4570.010899548656,11367.712570886146,20788.727244206206,5906.213369838921,5906.213369838921,11486.889412755607,21271.653109736933,8.875029766837105e-05,0.00023552870136547138,115765.69386029786,141589.1747512946,236669.6362390562,202502.49407613697,0.00047984909300748216,4.535205922706358e-05
636,1704364593.7360327,173794.13233760578,202029.94385903177,194301.1511721731,723758.4470973468,1.1624670012827372,3.7249313384459253,68883.68803896106,42898.07625368719,42888.17455394168,0.5577092756263271,2.09000625435664,163.54854934766576,-80.67156240938812,0.029490649582832817,8180009.9545,943060.9121990001,4350943.43,3829066.5245000003,693781.216248,249279.69595100003,158752.2262015219,158752.2262015219,572260.0261410037,163769.32841170102,15322.617238583867,15322.617238583867,60564.06904936099,5178.234182399197,8885.90450415021,8885.90450415021,30969.19748072771,8084.771056538811,7521.528221530286,7521.528221530286,32837.56636656829,9885.759475122895,11547.667693245632,11547.667693245632,27127.58805968535,7383.058046410986,9.97708076811022e-05,0.0002349441089976744,141723.874112879,137246.4920647895,569862.3732218747,165911.05979558887,0.0006946182362667196,3.09662098224457e-05
637,1704364653.7678049,122794.38417394353,139063.44941326394,169738.44409268774,296538.4748077242,1.1324903035978793,1.7470318901108564,68929.22910126582,42929.24366632331,42917.34510799163,0.8485111431139026,5.129916625997284,68.6402447667772,-104.08794143456487,0.03701915935473919,5272091.3607,739291.8650774,3913537.568,1358553.7927,454825.8263963,284466.0386811,103577.87372299148,103577.87372299148,208694.37310782733,135798.30124376953,11499.944482771241,11499.944482771241,26488.062998043344,4982.464557569509,6661.589446998495,6661.589446998495,19352.440709783772,11691.473857054527,8555.441876748167,8555.441876748167,23143.893415550992,7819.739327806347,8768.599883754421,8768.599883754421,18859.704576519074,9446.465106488105,7.563249741423728e-05,0.0002480527654874762,131354.2683073137,103154.14941410243,253959.07674822918,170614.91288271744,0.0003637049892258979,0.0003230907672056713
638,1704364713.7995768,137691.55926885025,151016.2767552531,211203.3533685602,224221.79326363638,1.0967722172452532,1.0616393617214892,68942.94245454551,42964.09630681802,42951.68988118796,3.3853911220180453,15.326826188197469,94.9603620702885,-134.89040053236909,0.015807012865834368,13725420.9421,1895233.6738156,9165414.346,4560006.5961,1336987.8858163,558245.7879993,120919.83390363005,120919.83390363005,151688.53060312523,146670.7470268941,10483.474463804938,10483.474463804938,14654.520251136442,15805.494864393959,8228.237707766908,8228.237707766908,15583.60839109851,14631.62466467804,5108.585421215241,5108.585421215241,19673.66346070067,18020.963814204555,6276.145258836079,6276.145258836079,22621.47055757578,16074.52299839014,4.490217009191574e-05,0.0002345154542553062,142121.84337739937,114066.832541324,195137.0025733654,206570.82351857316,0.00020069467215826247,3.034498419133189e-05
639,1704364773.831349,109803.06520146776,127360.94602111944,263563.57568135764,243105.385155927,1.1599033759889699,0.9223785362884737,68921.82335802467,42972.04432624124,42961.42824688808,1.1116877974866428,67.83490944579526,51.282919812161076,-183.14643589370036,0.02668273092539701,8271016.107,1344174.4534371002,5790262.6417,2480753.4653000003,936933.8501144,407240.6033227,92729.68929554653,92729.68929554653,181630.23546474162,194032.11637173267,5750.648205322632,5750.648205322632,13309.74699483281,20251.134480850993,6497.386783713293,6497.386783713293,16362.800159473152,17643.28186028371,9177.675509837563,9177.675509837563,18204.961364437695,13331.677756028404,13205.54622669935,13205.54622669935,13597.64117244174,18305.365212461904,7.122606559650978e-05,0.00023648120856306485,96081.36525968915,90323.81661620125,248939.3013943146,194367.50879831842,0.00048618678009063515,8.439681182526388e-05
640,1704364833.863121,71604.59703525985,275788.8888998042,129348.35365875706,361279.12145800405,3.8515528376481054,2.793070891424871,68944.81299999995,43030.78154425603,43016.343188258965,3.8130636702386616,61.66421105330767,176.6747198709053,-198.17979500015457,0.010929158292418308,24525494.77376,2007798.8164568,17573507.01376,6951987.76,1567229.8725513,440568.9439055,135150.07406196857,135150.07406196857,269733.53727344645,77355.65558615827,35490.20179221636,35490.20179221636,42383.4504572504,6974.284433050848,46296.634416822,46296.634416822,17554.84814783437,15392.703744067752,21666.095552327726,21666.095552327726,14464.789131261803,13598.660242090578,37185.88307646912,37185.88307646912,17142.496448210895,16027.04965338986,0.0004723379212696272,0.00031164949881401044,137941.92703335118,64398.41276808771,357695.26524328574,115661.0985024483,0.0027766543158804897,0.001394656156413663
641,1704364893.894893,81059.92594098991,235790.5123855577,183306.4605831109,607535.3400426672,2.908841941913551,3.314314935273171,68968.69291358038,43084.47702222231,43070.413309352574,5.622391546603657,15.94694754977978,147.3809672684551,-156.44858740684106,0.00788758874973936,30087904.46706,4738303.6532217,18918155.13036,11169749.3367,2006714.7916501001,2731588.8615716007,136845.47890849755,136845.47890849755,327842.2913331552,121379.54385244436,16466.071382031183,16466.071382031183,70350.66358124465,16096.661358755578,37668.60371782275,37668.60371782275,78723.1971084444,16715.075330933298,22313.078725016476,22313.078725016476,63340.01728417801,14143.221848888941,22497.27965218981,22497.27965218981,67279.17073564473,14971.958192088905,9.895626023679922e-05,0.00028119602901181763,260938.40275881457,74057.6559814327,747394.9527413767,169408.7536675257,0.0007022778692407759,0.0010905053113919453
642,1704364953.926665,158355.92110361852,118691.08883608771,198001.18517961536,202573.1569189425,0.7495210031232331,1.0230906281453804,68922.74447058818,43062.55019230804,43048.72304391234,21.214314199233232,4.871815750136684,114.97907915562313,-131.72361167076616,0.016369398890948687,13573380.7375,3090988.3141766004,5221604.2073,8351776.5302,1248886.3548838,1842101.9592928002,96832.37420554642,96832.37420554642,142539.34921625024,150954.03028057708,5343.075142398785,5343.075142398785,14669.869690672967,14613.79364519234,7911.833592382847,7911.833592382847,14498.36444394231,9648.382551923014,4801.585331166687,4801.585331166687,15969.951710384577,11959.095818461506,3802.2205645932163,3802.2205645932163,14895.621857692338,10825.882883461547,7.552957632725147e-05,0.00024160233563945869,153925.72313534678,111440.91582806758,195893.98438540264,198346.9634752138,0.000529782259696591,0.00019531454318467463
643,1704365013.9584372,172227.80237776748,185196.52092735103,209846.23281419976,216923.20404859987,1.0752997969580878,1.0337245569743734,68883.65282926825,43056.29974999997,43043.17157952062,0.8550640065518373,2.1363233608751004,82.68799290196691,-87.13214861241322,0.0283054768532599,5616273.4246,1912274.2188860998,2578241.7638,3038031.6607999997,423114.8228963,1489159.3959897999,163711.9287518612,163711.9287518612,156615.47554230038,156020.67619569963,6331.420849929015,6331.420849929015,14819.115514800113,13941.702551900076,4587.305836010681,4587.305836010681,17459.107926500015,13203.524916099985,4066.3988080270087,4066.3988080270087,16729.651314899897,11371.232157800001,6499.466681522882,6499.466681522882,11299.853750099921,15309.096992699975,3.588446937656588e-05,0.00024363431636893371,201839.84775059146,153057.84072396642,208243.67197730122,258847.72364688964,0.0001820728989740305,0.0002974561805943881
644,1704365073.9902093,198396.3911712768,80833.36294709846,218685.93785349297,204751.6944191619,0.4074336356114186,0.9362819412573926,68894.46461904772,43036.61551896202,43023.50146590913,95.94787795258891,5.597532130740975,117.55067701156797,-161.68234331568155,0.01738091073256101,16358967.499200001,1733931.6365983002,5996872.3897,10362095.1095,696593.3769214001,1037338.2596769,56721.386539264735,56721.386539264735,162266.8844489022,164439.9097790418,4604.198849308877,4604.198849308877,6319.352037724577,8106.025220758454,7225.510872317037,7225.510872317037,12005.26451387229,13196.944184630636,6873.9709832211365,6873.9709832211365,11990.242603892251,17680.849950698474,5408.2957029866075,5408.2957029866075,12169.9508147705,15262.208718363287,0.0006373732041208768,0.0002585712534968297,91687.1881498565,103464.93969263289,184477.1300295725,168792.13675018336,0.0027688361379923972,0.00035017400795125264
645,1704365134.0219812,149204.34702098367,107317.90814978382,538655.1686817711,247050.47602131843,0.7192679723647123,0.45864309930584163,68914.60300000009,43024.54459320267,43011.22528235307,1.284827938606945,5.351864512196689,104.69429258273136,-168.34568194414837,0.03218383954559127,7560833.0342,865841.7703694,4478484.4242,3082348.61,357368.9413479001,508472.82902149996,92735.47400014034,92735.47400014034,196984.51339423255,190279.80077723964,2841.4862815632932,2841.4862815632932,11667.32152801236,28120.592540061676,4193.412631570601,4193.412631570601,9200.704210092688,59753.47204850658,3656.402727556478,3656.402727556478,16195.638726879593,247140.43600247096,3891.1325089529487,3891.1325089529487,13002.298162100908,13360.867313491144,0.0001488546976465956,0.0002417605916087264,95385.11700829951,116868.81939379829,209665.12987148899,647690.9785337019,0.0009625949022592042,0.00017808080392524587
646,1704365194.0537534,112166.3546199359,184360.89082201562,185756.6394919437,483708.0254730105,1.6436380717435584,2.6039878132807686,68955.87889041094,43055.211530714725,43041.914424686336,0.7979046046532943,1.8029325721259892,86.83365540703963,-82.58736168858603,0.027538709706425118,5873288.9359,1675489.1742051998,4022297.9817,1850990.9542,1348097.0668312,327392.107374,145609.61715979464,145609.61715979464,350280.0702354481,132973.44930755283,9642.125694283483,9642.125694283483,55159.83640876113,10907.883506747217,10049.583923823628,10049.583923823628,24201.057351460287,11141.876719033198,8216.113735338915,8216.113735338915,28862.59093111783,18590.13140191334,10843.450308775318,10843.450308775318,25204.470546223678,12143.298556696862,3.873621425327929e-05,0.00024254568731204887,116987.11071055013,124528.88998715201,414469.2304265982,198172.99916350827,0.0001599976782978105,0.00032411894491452426
647,1704365254.0855255,86954.4630032257,207876.84572972235,223401.85018134397,440774.60533299885,2.390640325408149,1.9730123317027364,68991.86299999992,43083.85140421251,43070.17167368394,4.315430389956254,1.6715193119391185,109.71477442863281,-108.87361934317052,0.028538535233603075,7273106.483,1124685.3519169,3637036.0631999997,3636070.4198000003,566677.779021,558007.5728958999,167365.39741483764,167365.39741483764,351352.02418706013,142446.75974373138,9753.317403470319,9753.317403470319,27825.87818274846,47882.409321163446,8663.414868378939,8663.414868378939,17838.75090421265,8117.040619859478,8398.351920836412,8398.351920836412,22642.23582296886,11579.13720170518,13696.364122198953,13696.364122198953,21115.716236008157,13376.503294884618,8.989884313624276e-05,0.00023676167844251432,114849.61036433744,92115.31639012173,302658.4811003353,170166.8454581162,0.0008281741921297107,8.242418521965005e-05
648,1704365314.1172974,216895.03794148882,182607.04554408026,179751.86695411018,219944.16492143593,0.8419143530307118,1.223598778963373,69000.90666265062,43083.03152965678,43071.58804347798,4.93101859389433,3.853403628167774,68.62263775133222,-91.93559369806144,0.02866618425099676,6738750.2314,1259620.825546,3984133.9335000003,2754616.2978999997,862636.1666013,396984.6589447,149518.07507693156,149518.07507693156,168147.64666524398,143248.02969177926,7901.529964320454,7901.529964320454,18352.171552237323,6860.473815816901,4788.725409100655,4788.725409100655,8808.937109989636,8686.15246607694,6526.785163410242,6526.785163410242,12978.998502497408,10530.258039750224,13871.929930317623,13871.929930317623,11656.411091467176,10426.952940686686,3.1493862600852514e-05,0.0002415279274586948,139426.4182051856,144352.07482739896,211245.5590150093,148357.199888642,6.688328290232089e-05,0.0002919559854880341
649,1704365374.1490695,243150.95654107738,196716.47547335303,180561.85856174896,240782.7950342468,0.8090302348455709,1.3335196976381551,69009.73500000006,43074.25985247625,43065.05737166311,1.5579125917020764,7.429303464985977,60.56915326409894,-86.23032525892785,0.0353701722388174,5582370.6347,709661.0233771,2538340.4473000006,3044030.1874,419854.206922,289806.8164551,167203.88912772833,167203.88912772833,193742.01224826134,128638.20275121169,8535.135847170439,8535.135847170439,8261.489491359333,12934.293020337069,7058.039644816201,7058.039644816201,15919.408508324572,18846.407235300103,5184.044833772263,5184.044833772263,11754.227102318211,10325.522498419426,8735.366019865689,8735.366019865689,11105.65768398304,9817.433056480455,5.149553954048301e-05,0.0002372947799681065,134759.83190130885,154167.39621143055,202491.21277276493,168916.98879809573,0.00030892581353862176,0.00010889201373966537
650,1704365434.1808417,241338.2717108987,181246.0369523816,288525.36402293865,211954.27558456679,0.7510041224190827,0.7346122802836695,69066.29110588248,43060.58567653297,43050.89080338253,18.66503109386465,15.987520240494064,76.31624195806798,-135.91764291444997,0.022940499036646165,11330421.1394,1064854.3399223,3826264.113,7504157.0264,320460.7171572,744393.6227651,147069.51481187678,147069.51481187678,162889.98492579316,194187.0269099363,14367.917854665715,14367.917854665715,16621.855940591915,19528.928543128874,8920.098780309949,8920.098780309949,8836.936540486258,25019.92422040166,6853.26993404484,6853.26993404484,9211.399008033835,31520.992575898363,4035.235571484351,4035.235571484351,14394.09916966177,18268.491773572852,7.465465963478606e-05,0.00023296773674375465,145232.4730961908,152413.8778818327,213691.10435465683,277043.8053771902,0.000385651210219944,2.266497102470371e-05
651,1704365494.2126136,204515.53876741516,206356.54898707944,247452.75905709638,171688.35111844956,1.0090018109663441,0.6938227392277118,69038.38515000009,43052.82936681229,43040.1297906405,14.54387642060056,0.37665420713364817,89.53026653628405,-62.279463352942436,0.04618469861780842,4214927.9466,1210565.9375093002,999617.8191999999,3215310.1274,180033.36527960002,1030532.5722297,175778.92913372826,175778.92913372826,135257.80210938846,178015.94207696518,9386.398917014276,9386.398917014276,8697.463504803494,13309.186256004341,8275.19368489581,8275.19368489581,8349.125856550265,22489.81749585147,6175.812847848794,6175.812847848794,12700.611585480328,18267.67432128824,6740.2144035921265,6740.2144035921265,6683.3480622271,15370.138906986915,4.709626076419063e-05,0.000237850205173707,163689.94010433683,162297.0872694425,122260.74127473074,245102.7996937802,0.00032806972437304414,0.0001241297578996851
652,1704365554.2443857,107286.25139393038,351388.26860790694,169915.8013112708,249943.69957834246,3.2752404342816512,1.4709856155194632,69010.46314285719,43052.88955801101,43039.53571261677,0.26520466212402793,0.8387679071379138,36.98638317690214,-65.63499659866288,0.03768421061078758,2229306.6957,273005.4057239,899042.2056,1330264.4901,126428.9045412,146576.5011827,313670.7417510337,313670.7417510337,203191.38169966842,140111.85323038677,7234.916850099558,7234.916850099558,6182.17063679556,8264.7828190055,10715.242917521298,10715.242917521298,12289.227261657525,6471.452269613259,11583.22591086122,11583.22591086122,12958.630057127079,8977.702060663005,8184.141178391376,8184.141178391376,15322.28992309389,6090.010931602224,3.208184852689871e-05,0.00023227245235886296,135143.36290678135,133642.65050523274,135723.57134298747,229155.9222349047,0.00017533152800872816,3.590422380907483e-08
653,1704365614.2761579,168179.355642429,256724.9081412536,230090.80610566513,200673.98687260132,1.526494777914858,0.8721512617955076,69002.20343478268,43051.729653179034,43039.17682242971,0.2926346145780461,0.9923247971898072,73.68608554834466,-65.7553382843871,0.057866797040888894,2675358.5132,308097.2883303,1112633.9388000001,1562724.5744,145872.51844369998,162224.7698866,219034.65038598326,219034.65038598326,153304.49620936418,174450.71136161836,12121.073004413092,12121.073004413092,6754.386752369962,5285.49822624268,7793.759439430416,7793.759439430416,15121.248414797818,11735.765310057695,11457.103535099957,11457.103535099957,13393.989742890059,22875.634260693736,6318.3217763264365,6318.3217763264365,12099.865753179109,15743.196947052113,3.887117728196176e-05,0.00023227871138147357,143437.2105339939,134509.18010584541,157597.28024969986,226537.05882881468,0.00030389889287801304,3.934695714847393e-08
654,1704365674.3079298,522356.2609300645,260488.11826470084,226397.30765666006,282014.70725528576,0.4986790390927777,1.2456628136363332,69028.80782352942,43076.62341437655,43061.589919540405,0.8543542527758226,49.14029681940687,126.20979637587229,-269.8945022897771,0.027993867869647044,10030735.424,5606316.037520999,7560725.8667,2470009.5573000005,5026518.621242899,579797.4162780999,212614.8968328158,212614.8968328158,219939.32716892153,161993.36940866773,9666.322044942499,9666.322044942499,17796.618054545448,17552.932370401693,22450.978502269852,22450.978502269852,11664.413582346773,15963.281348837258,7483.020140680049,7483.020140680049,18378.367935200906,18481.555049999846,8272.900743992657,8272.900743992657,14235.980514270665,12406.169478752623,0.00019770029862916443,0.0002755835414959911,164274.2350832322,1168385.8971156988,175992.1085565768,257849.21793554997,0.0020086109938282823,0.0011891419380578366
655,1704365734.339702,179986.50827615504,144118.55674614117,349211.3564141069,314468.54156614415,0.8007186656736441,0.9005106385865541,69070.69997619039,43084.06546499473,43068.55329497897,10.446061763701785,4.725890414576895,109.67770819399676,-163.53253287203796,0.02475447353104279,9289821.9213,881462.1715735999,4685248.6855,4604573.2358,246540.32199360002,634921.8495799999,115660.80727240529,115660.80727240529,265398.22675287357,193803.07452476502,5962.748263624095,5962.748263624095,9095.086743051212,15022.784270846387,8841.455046293318,8841.455046293318,10902.000681191173,11671.957135841201,7219.720825021544,7219.720825021544,16121.351342842272,28285.686926227885,6433.8253387970735,6433.8253387970735,12951.876046186018,100427.85355642688,3.171882536781986e-05,0.00025295874862404677,89620.1660065031,144393.07645170495,213702.94327551752,410137.73975827114,9.363743648971878e-05,0.00034329296184140414
656,1704365794.371474,210361.1132176922,178307.31622287582,277882.56958990294,243044.78364436046,0.8476248936672743,0.8746312660165917,69090.85424137935,43067.64081632662,43051.60235477175,3.318986866106071,0.86570953469665,91.34013125313228,-84.5891715551025,0.030838144317115707,4928303.393300001,1798932.4075224001,2118075.8792,2810227.5141000003,407419.9294175,1391512.4781049,144479.25897794456,144479.25897794456,195241.05320934512,217647.7256321164,10041.575407423246,10041.575407423246,9905.144376906554,7070.718718152508,6588.157039416608,6588.157039416608,10877.20574854994,17421.918978302932,7457.101410923656,7457.101410923656,15438.070113319045,17300.980962191203,9741.223387167822,9741.223387167822,11583.310196240549,18441.225299140675,0.0001414366525952748,0.00024141968738434293,135477.89143761594,140609.39699687657,213003.20223369627,229234.5666353654,0.0008904439126590217,0.00022372392801089624
657,1704365854.4032462,280779.61486747005,150136.2895873492,322896.5747771239,215695.14747780323,0.5347122142688834,0.6680007294183428,69084.21230588248,43082.18386183497,43066.55845652179,1.4058097653764765,5.934597474325535,69.18199502665503,-99.00365674187489,0.05065280148452733,2602748.9661,543983.1482515,1210484.0466,1392264.9195,309713.71982279996,234269.42842870002,122376.03911240849,122376.03911240849,175764.34728086053,267624.47947021475,12134.532079147144,12134.532079147144,7014.332198414487,7438.87168369194,8054.005713717599,8054.005713717599,11415.317195583193,17357.557135220795,3978.5201430921834,3978.5201430921834,13085.132907134739,17195.23279603623,3593.1925389836983,3593.1925389836983,8416.017895809757,13280.433691959242,2.4532220733988096e-05,0.00023211451437365392,115355.88697802079,133936.1535308395,202798.36996266452,247061.5637047401,2.7083258963824012e-05,3.162215177217173e-08
658,1704365914.435018,242828.777274218,154194.96017264965,307325.368698297,200625.6185132806,0.6349945912651147,0.652811771976546,69077.40155696205,43085.03467650355,43069.46290322545,0.6623643778055731,0.4287135376877227,70.07558694496265,-81.49825813703629,0.0510678694829908,2402802.0390999997,832989.5520301,1171284.6195999999,1231517.4195,629370.1627175,203619.38931260002,112778.83002982763,112778.83002982763,155790.44447162322,235698.73252406385,14509.110708911514,14509.110708911514,10644.532698978477,18413.616030079513,10255.42634874382,10255.42634874382,9375.463954710509,28122.854225085157,8042.444027044925,8042.444027044925,11650.317565720674,11637.943233484672,8609.149058122088,8609.149058122088,13164.859822247363,13452.222685584651,5.778059158976033e-05,0.00023209916428731527,118810.32478274535,114004.6687631646,166607.4960338154,276965.8420301459,0.0003584704015771454,5.406005653422546e-08
659,1704365974.4667902,236666.63103955358,262849.267378627,199076.19922610538,268655.12135052646,1.1106308744247833,1.3495089940178897,69078.69047222222,43094.163526316115,43078.3813727678,2.650478240803626,1.064954098937336,102.50054368173596,-110.65223104207527,0.03452852149781304,5359714.3036,1994293.3492762,3427750.0656000003,1931964.238,1557681.0047088,436612.34456739994,209852.36942786278,209852.36942786278,212303.1133389478,160836.87970021056,18737.97248122836,18737.97248122836,18186.226077684074,5498.321353473652,7781.430802462498,7781.430802462498,11769.953679578966,6946.402270736836,14737.708616127447,14737.708616127447,10298.866531052648,12340.151764421036,11739.786050945959,11739.786050945959,16096.961723263226,13454.444137263088,3.2177584169374014e-05,0.00023913320906434758,176311.1799095604,141411.81008371295,215553.52905572395,161492.78766958008,0.00011635306247145373,0.0001495314033311671
660,1704366034.4985623,190683.78754397944,210947.886389212,258390.68477249995,236989.3963117003,1.1062706961416888,0.917174690412534,69082.7293974359,43118.46645000007,43103.54611111107,1.967559380701846,17.011804609908232,102.60231913988271,-165.4716250870073,0.01936660202590686,10205623.70112,1799606.61418,7438661.60312,2766962.098,1250977.3577629,548629.2564171,180947.57832345364,180947.57832345364,165166.81882209974,190844.3477775999,7369.436025046949,7369.436025046949,22058.79919950006,17440.863546899953,9664.256738674198,9664.256738674198,14356.868617500046,13691.382107399999,5218.591947934965,5218.591947934965,19622.533096500072,19591.890955499992,7748.023354101908,7748.023354101908,15784.376576100123,16822.200385099957,7.853674081811087e-05,0.0002539382165758199,107159.67294900765,130986.29981348841,169690.8492246864,192853.51646756812,0.0006130518763816055,0.0006105351149170275
661,1704366094.5303342,211504.42048442378,315184.08417446207,222815.55814151888,222548.11335067643,1.490200930328422,0.9987997032475058,69055.75177777778,43126.753225806024,43113.14895914374,1.2004882147956424,2.0965891134156207,71.38385093856479,-100.13175502268597,0.031044628933172617,5094689.22,874689.5739933,3101073.9643,1993615.2556999999,588633.5031675,286056.07082579995,224689.30888617362,224689.30888617362,171054.5192437044,180974.502928304,18866.977281021755,18866.977281021755,11882.881407076016,10763.232910926214,36999.82822562125,36999.82822562125,12866.51405952131,12411.561906139392,21067.682335423167,21067.682335423167,14170.244949531721,10111.473533402794,13560.287446221755,13560.287446221755,12573.953690842876,8554.786862747094,3.406971591378146e-05,0.00023283937300839973,240046.60793053027,144226.7979087896,183101.63604204645,190830.80581007854,0.00016233494547246872,2.9903022078402672e-05
662,1704366154.5621064,178892.79476261965,255287.14038223278,310173.30333387846,215156.19805745909,1.427039812983994,0.6936644635268931,69064.27672727274,43143.00096246376,43130.16994174761,12.66088114267153,16.80319959625303,74.06284964473524,-132.7704992842596,0.010745923678478958,27332796.558640003,3087359.6454772996,12473890.15584,14858906.402800001,1081402.2833087998,2005957.3621685,207436.21401031356,207436.21401031356,164895.2466915304,213879.40847228086,18764.54571564737,18764.54571564737,10944.44822001928,16465.515261982837,9669.041698265062,9669.041698265062,11834.109240712287,52769.90677064467,10652.20935325651,10652.20935325651,17660.543527815313,13412.601961501417,8765.129604750107,8765.129604750107,9821.850377382101,13645.87086746879,0.00036928293140746447,0.00025565523744029906,140728.8632111972,122492.4259219242,147963.21179244496,320282.4895413039,0.0026790251426373713,0.0004986415911627422
663,1704366214.5938785,198787.0256933096,211243.9904407113,190781.2810635023,246603.21049208866,1.0626648781727859,1.2925964702480732,69129.53586956518,43113.683597046125,43102.12077092519,4.477581330100646,1.3786699626658498,96.9479867546458,-84.71635391494583,0.035790322644451325,5758941.4431,589535.4751069,2214850.1476,3544091.2955,353135.46259779995,236400.0125091,176433.5690239563,176433.5690239563,172450.10845864986,141787.7947394515,6689.318323728614,6689.318323728614,6678.849914767933,7307.203845780606,9816.322676955262,9816.322676955262,18047.568429219384,12206.32836782695,9988.318772728197,9988.318772728197,23946.580173101225,15144.074966561197,8316.461643342755,8316.461643342755,25480.103516350267,14335.879143881859,3.740854300233251e-05,0.00023316821018961608,124937.28934880595,117880.35709359655,230519.94277470082,153445.1488356103,0.00022489882267381057,3.766401063120441e-05
664,1704366274.6256504,159214.7726641152,301861.09733523906,310110.58234784484,273351.23083286674,1.8959364905922096,0.8814637306580339,69149.277127907,43129.78238146563,43117.81074514022,2.652143414245961,1.203524148983571,110.83139463313705,-66.18779269542317,0.041353185586321714,4597750.7813,793993.3223894001,1868412.1809,2729338.6004,277911.62770240003,516081.69468700007,238021.75690362137,238021.75690362137,216701.9668917023,254928.94051303848,26431.685565423166,26431.685565423166,15835.54952381477,5939.922000215459,10425.529667478873,10425.529667478873,10628.73283437508,18508.00705603457,15131.592863557871,15131.592863557871,14315.560410775905,19458.749236961332,11850.53233515747,11850.53233515747,15869.421172198283,11274.963541594921,3.381049653762195e-05,0.0002331076758949764,171667.26463504674,123300.76463511802,217133.29841681453,415424.96345925773,0.00011119545167692983,2.743247466087986e-05
665,1704366334.6574225,329535.1517745404,160356.62569702312,564927.063120303,222286.99310626285,0.486614629223941,0.39347910131706,69164.65409302326,43122.386717171765,43112.884498997955,1.448739605497322,1.3051834463746044,55.29723300905547,-75.83721381974361,0.02910959575446826,5461284.6371,1005109.5468335999,1502122.7802,3959161.8569,547586.5459791999,457523.00085440004,122929.96291524911,122929.96291524911,187760.4333684849,474423.6540718184,13014.44145477988,13014.44145477988,8919.744338787863,20957.29216040405,8958.332743862755,8958.332743862755,8490.606658383855,21540.035921717128,7677.1427141996255,7677.1427141996255,5980.038956969697,24681.06527070703,7776.745868931472,7776.745868931472,11136.169783636356,23325.015695656642,2.5146915180879284e-05,0.00023213238855931647,112850.92096842814,173566.531847496,236705.95506102883,531724.8790444855,1.911725629516645e-05,7.371305627817733e-06
666,1704366394.6891947,290513.2572449059,124331.10531253282,277158.1877816847,208447.30263447584,0.42797050465659237,0.7520878394495354,69104.11178823534,43065.12120470111,43055.23095381518,79.1048458797054,1.6228911564057853,28.015874386470507,-89.26729847490375,0.018652851390630592,15002744.723199999,1029635.8187636001,3054393.9858,11948350.737399999,206232.8958079,823402.9229557001,97692.67609938605,97692.67609938605,151212.61527414288,191135.73623134184,8196.87191317212,8196.87191317212,10299.645186679685,14538.285970127334,7084.170572786558,7084.170572786558,14863.251568462249,17251.386642311434,6042.346299962888,6042.346299962888,19425.63978432915,25632.46629255634,5315.04042722532,5315.04042722532,12646.150820861863,28600.312645347523,0.00012612056242205816,0.00024221294258808772,105352.89040948455,116691.10624706825,158203.4638768967,202680.04931296632,0.0010681254722126577,0.0001284304213593347
667,1704366454.7209668,157061.50161349535,256060.4234438987,200315.0737373664,232308.78770695938,1.630319466026912,1.1597169567555363,69079.58694520548,43063.327248394104,43048.612983014806,0.3267494800931259,2.869902748394955,91.31093247968688,-109.91107148742094,0.048037126816694926,3506952.1166,434736.6141192,1916763.4394999999,1590188.6771,178651.6939543,256084.9201649,213701.32642931503,213701.32642931503,178389.8907014989,163710.42918543867,12667.323361590237,12667.323361590237,8009.8153392933455,8987.168243790047,7956.421100684289,7956.421100684289,11193.693205353466,7334.839358244123,11734.558484534577,11734.558484534577,17369.63088436842,8497.545767880105,10000.794067774554,10000.794067774554,17345.75757644539,11785.091182012873,2.3229552663991886e-05,0.00023246480961964248,129610.91014355596,150960.2422732739,139533.78615982772,143505.01370496344,3.478773501071453e-09,7.6002726315461535e-06
