,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
879,1704292777.5962474,125897.09886582669,119729.14812710357,114261.35808602549,116405.86442549898,0.9510079994353442,1.018768430337218,68852.18938095236,42173.65666969142,42152.70775831875,7.890767111423625,3.297988138433287,150.46647392186867,-159.3280195150696,0.012336560258168025,15038716.6789,3263528.7335142,7611205.179500001,7427511.499399999,2090229.0254299,1173299.7080843,74152.2728317923,74152.2728317923,81484.19684637032,82334.50744872954,10874.656093043239,10874.656093043239,7975.29507395646,6704.171249364788,11669.431697006292,11669.431697006292,7670.607251724106,7706.77640562614,11200.783628364956,11200.783628364956,8932.704249364766,7864.408143466441,11832.003876896657,11832.003876896657,10343.061004083536,9651.494838838496,0.00018931572279562228,0.00026572537959088674,88615.5850456782,100425.6939025613,104158.99996868054,106094.58695669199,0.0009202671260479232,0.00031855954695731
880,1704292837.6344683,150383.53558526142,110291.62684392992,200316.3739942597,118172.73028977586,0.7334022731590787,0.5899304581719428,68855.56283516476,42188.52811659203,42169.68959552489,3.1608345984552346,2.43618827586486,141.05801330685605,-150.35080123562733,0.013263321473374036,15073551.7124,2317597.5658470998,6113668.2435,8959883.4689,1220795.4237183,1096802.1421288,67759.15058554163,67759.15058554163,51969.07421560525,138947.62070143505,9635.45613972114,9635.45613972114,29836.010073632264,14354.898157040365,12840.179497369007,12840.179497369007,16303.611246995537,19441.915584932765,10561.986221639903,10561.986221639903,8281.60191354261,16379.939958923747,9494.854399658185,9494.854399658185,11782.432839999967,11191.99959192827,0.00016877511975625778,0.00026083733241187524,108725.12753725202,110259.90904065837,247035.73723039907,171840.48360690547,0.0008928003995818765,0.00026461613358133573
881,1704292897.6726894,80266.06922387425,142904.25122835755,101151.0543641373,176758.64307551918,1.7803818302074306,1.7474720771490866,68897.51387640434,42214.69101174323,42195.62171821295,125.96806955698462,7.714720597912669,166.2785191718138,-160.6991309796473,0.009895102580125405,31045112.630400002,4155489.5919828997,12172618.3764,18872494.254,1765110.0772868,2390379.5146961,79985.18509281903,79985.18509281903,115357.48158419177,60242.50254616091,14214.871987970899,14214.871987970899,12249.399099006294,6672.307068654028,15854.603474536447,15854.603474536447,16248.209329900623,7706.336070912396,21371.12734147888,21371.12734147888,16429.190450767906,15590.476549683783,11478.463331552575,11478.463331552575,16474.36261165313,10939.43212872629,0.0003042757743471635,0.0002895171946852856,114145.76736170084,72892.74442088828,137606.11344220318,166017.84764322682,0.002006536489762764,0.0008421241440920407
882,1704292957.7109103,77559.48205131147,155002.82624662796,239847.40756198743,176678.47986599788,1.9985025962922478,0.736628682635797,68757.84551111113,42262.41700091176,42241.71688368054,7.808378513574335,14.474837087733972,187.40510090022892,-247.3028607250436,0.010594876326436289,25589968.6477,3214218.4539501,17298071.5727,8291897.075,2172483.2902865,1041735.1636636,98503.12205801017,98503.12205801017,125683.90264649036,154758.73218623523,17058.890677163334,17058.890677163334,10269.278242388344,8819.398030355545,13760.503907462182,13760.503907462182,11877.206735095702,19327.324240109367,14718.38848114705,14718.38848114705,13194.096479671822,36333.19449772119,10961.92112284532,10961.92112284532,15653.995762351862,20608.75860756605,0.0001225787158761119,0.0002918182817414737,93687.42126222051,81787.42055065726,225856.9058643501,334238.0339699397,0.000648479134672395,0.0006676131584729911
883,1704293017.7491314,259076.80799338885,112715.89160137092,316809.4167441489,162449.84804742926,0.43506747081833436,0.51276836944093,68766.28348192787,42342.15890957455,42322.19718750029,8.014613616328377,24.161889020055526,219.59573602708815,-304.91915620915887,0.009381920537390781,35472041.14925,4099982.2314975993,22935028.004550003,12537013.1447,3144237.7770075994,955744.4544899999,63707.80376625749,63707.80376625749,103723.95990398934,146793.00351569132,12787.498334016651,12787.498334016651,10282.267133776615,35127.93724441485,10535.885613993953,10535.885613993953,16857.217840691523,64158.190558776776,13187.897933917404,13187.897933917404,14783.31816081556,34171.15016799638,12496.805953185469,12496.805953185469,16803.08500815603,36559.13525726962,0.00015689050534121952,0.00028706044574367033,64051.902536418675,387892.01409735385,153681.6827167857,553829.58422609,0.0008524384473988715,0.00094313085044291
884,1704293077.7873523,121530.26615938351,98939.24344630595,230183.7755114209,203385.73499226617,0.8141119621720397,0.8835798028787432,68755.1298750001,42349.962185251956,42331.837662671256,7.530562743141841,12.334875085232008,190.75248946553637,-226.49993466059746,0.01161913990004494,24096886.7551,3648841.6563178003,9269781.9472,14827104.8079,1426658.5747322,2222183.0815856,52120.70135012903,52120.70135012903,108382.76433884884,158687.2885680755,12777.756166369172,12777.756166369172,10745.740376888483,11666.556785251827,11366.979818628593,11366.979818628593,27845.141876438945,15771.17817796764,13938.98480964214,13938.98480964214,36585.29355602507,26220.50281474814,8734.821301537018,8734.821301537018,19826.794844064705,17838.249165377703,0.0002649837182212405,0.0002707596106900242,101915.0351823145,97776.37232748301,277578.8588142694,244856.18644320985,0.001338683963271915,0.0005193746851721218
885,1704293137.8255732,112478.07386415548,86013.86663681839,212116.63725513147,116881.79759999989,0.7647167459562028,0.5510260727894521,68787.38282022465,42293.98451407816,42277.06146464658,2.861077519459037,17.344864419249877,106.67959016620388,-188.25192621929898,0.010548943658949624,19820034.5384,3246927.5317441,11737713.8578,8082320.680600001,1683973.4547607,1562954.0769834002,39249.933111330305,39249.933111330305,82857.27893306104,156099.7138827431,11923.166273389228,11923.166273389228,8305.002777202551,12737.014849228011,14130.990643574089,14130.990643574089,8327.779889191646,12992.802578383307,11517.747408973411,11517.747408973411,9217.080655131678,15217.736126067246,9192.029199551365,9192.029199551365,8174.655345413254,15069.369818710271,0.0004702614543423157,0.00029487521398726356,93027.14275747316,74846.60926106219,134992.61169188196,171933.96625395885,0.0017283196825354677,0.0011054872130893442
886,1704293197.8637943,90300.96718461448,93396.91060993013,140495.68636169418,129876.07444585656,1.0342847205499603,0.9244132528845168,68815.81605494501,42288.971961326024,42271.49003521146,5.752359208850605,24.154939238156132,149.02616114867226,-182.15103114453586,0.015101613688216447,14926937.9899,2310638.0369044,8626442.366,6300495.6239,1401354.3205095,909283.7163949001,54653.76736163445,54653.76736163445,95232.09637651953,91519.04036500918,9708.995156917945,9708.995156917945,7774.579960405151,8856.682969981595,11112.882736738506,11112.882736738506,10085.445217955805,8915.999118876583,8800.22622007711,8800.22622007711,9322.463071178607,17819.663928360947,9121.039134561976,9121.039134561976,7461.489819797413,13384.299979465908,0.00025272794091957826,0.00030593699589829274,83397.25594590623,67699.56091748094,144551.110968201,125555.15163571273,0.001495133418958713,0.0011983854607602194
887,1704293257.9020152,141474.70095855987,108169.85238010874,140112.7151309845,125134.44827683432,0.7645879556359223,0.8930984469172,68811.22243209874,42283.673166023116,42266.61800353349,2.4953687977500207,2.168407319065817,108.34781771697834,-122.81943802122615,0.02111522197051314,8132782.825199999,2350920.3285295,4632561.3895,3500221.4357,1089099.8546243,1261820.4739052,68883.35636061153,68883.35636061153,94232.63413330114,83512.99252480711,9968.127473966972,9968.127473966972,5679.229431563701,8402.977063899642,9989.61741885898,9989.61741885898,7258.403722104253,15550.367585231628,9893.833340007417,9893.833340007417,7908.82547258689,19290.97117557933,9434.917786663958,9434.917786663958,10055.355517278027,13355.406781467178,0.0001419502657635192,0.00024608552259008167,84759.62932954635,99612.78174491946,125604.36298380741,116620.45200254304,0.0009132032097702678,0.00011768059070869379
888,1704293317.9402363,99087.32702932718,130953.98796330298,178249.28694106278,164213.69024434756,1.3216017818761436,0.9212586095710104,68809.62871794865,42313.87758454077,42296.17805807621,3.602991788593821,23.919245544208472,142.04825767151493,-174.2868191666823,0.0179831527630775,11876083.3412,2415907.4724602,7370830.0287,4505253.3125,1580515.1154450998,835392.3570151001,87115.8356042924,87115.8356042924,121583.71846637693,122622.39956483078,10546.147414680736,10546.147414680736,8276.364931111078,8773.820738164284,9926.719415564403,9926.719415564403,11686.695178550732,22376.405186956472,12503.15476878402,12503.15476878402,11712.959521835799,10659.078668502403,10862.130759981319,10862.130759981319,10953.952146473406,13817.582782608682,0.0002331171509198412,0.00028632324625076083,91707.12686325276,84433.17665280023,132034.75612180415,211569.1534939983,0.0012333519996020424,0.0011537325844855673
889,1704293377.9784572,125593.13111389284,89594.1013700905,184564.9831439026,155708.73647786092,0.7133678456415184,0.8436526464852605,68824.59732183897,42309.33208255131,42294.1221043164,1.5738158782112899,1.3541873686179433,84.82826896882689,-92.75689702401611,0.021803272767500444,6654366.3855,1692394.4567763,3128005.8898,3526360.4957,1009054.2156962999,683340.2410800001,62043.322631774805,62043.322631774805,109254.24538949339,130445.2466758912,5911.323423039406,5911.323423039406,10619.005291369533,12080.887534333877,7720.4540533131485,7720.4540533131485,12647.419722607887,12730.374156472779,7432.428403276089,7432.428403276089,13874.461466697932,14167.034896247662,6486.572858687065,6486.572858687065,9313.604607692288,15141.439880956837,0.0002987359129785548,0.0002545312153891913,83690.1541984275,97081.08115020517,183637.8364293366,152693.8472736586,0.0017544293224912514,0.0002166919966132347
890,1704293438.0166783,107735.7884586039,108403.83763611893,121418.5506962787,106871.93435429395,1.006200810214256,0.8801944492125239,68856.20498795183,42310.50267175545,42296.41018851005,15.955603360960847,5.363928326112123,97.66753510846203,-115.224992519028,0.018478569188972258,11254309.781,1972671.8618418002,4509430.578299999,6744879.2027,1261439.9987924001,711231.8630494,71759.53265736095,71759.53265736095,70135.4833857824,92059.20862805337,7106.936669303927,7106.936669303927,8337.235978816852,3411.459079293871,9835.788144409898,9835.788144409898,9843.647260400756,8682.022498473278,9728.998112927844,9728.998112927844,7894.123642175577,7362.252558874078,9972.582052116335,9972.582052116335,10661.444087118303,9903.607931583996,0.00019503464194972278,0.00024672167339615973,98297.87422819354,76501.02976124607,138201.9606502862,96671.97022518094,0.0012187164312663513,0.0001294228593589477
891,1704293498.0548992,110862.79148658499,44415.503092238265,185947.17558566175,100087.1892319851,0.40063489739578484,0.5382560338265377,68871.31290109894,42263.56902573498,42250.68742477882,3.800748947052749,4.499371381896784,73.65757793524072,-125.45130532931046,0.016852999163224507,10827841.7457,1504650.4496029,3903675.1267999997,6924166.6189,496858.5814766,1007791.8681262999,28548.779629720568,28548.779629720568,64497.64884742646,146250.09621773896,4158.560170526357,4158.560170526357,5112.127374448533,6654.90385404411,4208.810770105296,4208.810770105296,8171.003265441193,10349.976191544116,3508.213470787069,3508.213470787069,10943.276264522065,11832.38599209557,3991.139051098923,3991.139051098923,11363.13348014712,10859.813330238952,6.212156814324558e-05,0.00024270280002965637,39141.684607391915,50385.293034018476,108152.93934446633,125664.82160158556,0.0006594753554065554,0.00010778494497880852
892,1704293558.0931203,101471.04086798377,124816.57546416641,97300.56316534562,106401.38620635953,1.2300709088670503,1.0935330972910056,68852.8934888888,42241.57576036862,42228.2717944253,6.993580087541245,5.227050382251473,89.36503221245007,-81.7693342864726,0.014287218743959301,10828277.2331,2423205.2850269,5264005.5175,5564271.7156,1116259.025771,1306946.2592559,47560.02292926723,47560.02292926723,64002.475145253375,66221.3816521659,6178.62057432874,6178.62057432874,8955.310857695904,5485.035175207386,15725.005767228384,15725.005767228384,11023.479060368709,8509.042729585282,34672.31641943395,34672.31641943395,10820.633400460798,7292.833116129047,20680.609773908043,20680.609773908043,11599.487742580666,9792.270492258092,0.00019640066894626386,0.00030634384349301853,188726.81103850552,55543.65324456988,127847.95397597707,74372.60925363093,0.0010261211279336414,0.000721120849509454
893,1704293618.1313412,100133.0345049503,121233.69752484966,81674.18766076195,129004.64536809533,1.2107262915202694,1.5795032563277267,68852.19795180723,42232.22204761896,42217.63201230232,2.535210083840345,8.148123748980174,114.30321471471851,-91.16573501495871,0.01843421867116135,9559077.6857,3116715.266668,4764522.1774,4794555.5083,1700457.0061054998,1416258.2605625,81567.06732582474,81567.06732582474,86427.51661009532,53745.520873142756,11576.138614413167,11576.138614413167,9023.842247238064,6246.23031571428,11577.626257104075,11577.626257104075,12193.93763628572,7049.809183333318,7456.998489547108,7456.998489547108,11813.545023428553,6729.621230285733,9055.866837960455,9055.866837960455,9545.803851047633,7903.006058285729,0.00013601069235460764,0.00024738261320631313,96177.0610939454,75710.46218246722,121458.19506034676,80356.58447169063,0.0010060298795279107,0.0001357275429151639
894,1704293678.169562,91992.941522073,142558.45391805988,88017.26428186915,118784.49860364494,1.5496673066362823,1.3495590844910366,68873.81641176467,42261.37859813084,42246.82251766795,2.7123389080813505,12.5280150999883,81.75257197004343,-126.92075175495705,0.01825709057930367,9480122.603699999,1650649.7506380999,5779083.1389999995,3701039.4646999994,1065232.7358869,585417.0147512,100135.68705907653,100135.68705907653,83014.9643091589,58023.685386168254,8268.185649235686,8268.185649235686,7806.261546261731,6602.0429385046755,10394.353151015532,10394.353151015532,7902.35074102803,8199.615413364461,12217.86808132062,12217.86808132062,9416.916483271034,7536.513452710307,11542.359977411275,11542.359977411275,10644.005523925278,7655.407091121495,0.00028224038511406445,0.00027199940151594065,106418.97902005006,73071.3802440424,95222.42221471242,94245.26579340376,0.0016952817656428374,0.00057573050061153
895,1704293738.2077832,121248.90515873332,79735.39453958502,87359.63892414441,77040.9726173003,0.6576174393921266,0.8818829103013583,68887.67748314612,42247.294866919954,42232.74317615656,4.381344847664176,14.054760725123746,66.42731346816299,-118.86284967407904,0.019612238279187868,7046411.522299999,1723360.9502742002,3187974.1579,3858437.3644,757590.1633816,965770.7868926,52982.64394500301,52982.64394500301,53631.194334695734,54144.9188906844,7089.699859029888,7089.699859029888,4773.182610171121,6128.67789249051,5382.698625876349,5382.698625876349,6633.630304277586,7743.254094201511,7033.988391552678,7033.988391552678,5989.727379372637,9364.586882129268,7246.36371812314,7246.36371812314,6013.237988783266,9978.201164638793,0.00019654558876776358,0.0002781121850726107,81325.29116664662,69587.5942862509,72691.05080240512,77869.53135116339,0.0009679292477505224,0.0008958652538386512
896,1704293798.246004,93056.80705364521,122568.40211577293,96188.70479609519,105889.58522533337,1.3171352638943965,1.1008525943851986,68920.13548275855,42257.05828571428,42241.140706618964,5.786665994799747,12.890597867631268,93.0201725306761,-140.61914568400618,0.016810340002434546,10705915.8791,2404750.0251578,6491975.434900001,4213940.4442,1342241.0928298002,1062508.932328,80026.90581255512,80026.90581255512,58459.82127542861,64440.391803904786,10946.538381838489,10946.538381838489,7476.784268380948,7648.869204190473,10438.588883645782,10438.588883645782,13300.257436285663,8635.818114666643,10610.203483413237,10610.203483413237,18261.877871333327,8238.398110476171,10546.165554320414,10546.165554320414,8390.844373904734,7225.227562857173,0.00042443649376478225,0.00028892430316832446,93020.57101499825,76813.96047544315,114339.69075636093,104576.62870304273,0.002100965681941465,0.0008106096548508413
897,1704293858.2842252,121335.60380111185,89781.45586229581,98739.451871866,90379.27569004793,0.7399432075144387,0.9153309439810638,68915.18180000008,42224.1194736843,42207.64788869261,10.057809497920854,2.0525525781516585,106.43767032361168,-117.3871499431617,0.022371010184064198,8449732.3857,2128090.1254675,3137566.9863,5312165.3994,1124856.4961966001,1003233.6292709,58678.56656620532,58678.56656620532,52945.803982966565,63597.594355789515,7321.68871492545,7321.68871492545,4533.197704306246,6440.89590535883,6509.380474320839,6509.380474320839,9373.664148612443,13549.663133971271,8172.904629412377,8172.904629412377,15896.636811100465,8037.659568708137,9098.915477431812,9098.915477431812,7629.9730430621985,7113.638908038254,0.0001537487724257362,0.00025133775293472913,71902.63979513569,67544.83969698026,103056.36818765012,99225.84455694567,0.0008687106588323499,0.00028240727919275765
898,1704293918.322446,99873.89634977223,68432.62999068837,160162.83145411543,133579.03450520354,0.685190349949178,0.8340201861595598,68911.36374698789,42223.90033112593,42205.65932604727,41.01034726504626,3.006761059022528,140.3079343487293,-191.0031036138762,0.018650249427096206,13463541.143800002,1641890.5886455998,6527815.168500001,6935725.9753,862301.3016491999,779589.2869963999,45841.265576066005,45841.265576066005,89133.79224588447,129548.68202317883,5426.449928827846,5426.449928827846,7123.921025165554,5733.103974172196,7001.4981230419,7001.4981230419,15257.382992999044,6764.72802384105,4642.895838133686,4642.895838133686,10502.632260927168,7503.388337369874,5520.5205246189535,5520.5205246189535,11561.30598022706,10612.92909555346,0.00020291583574146363,0.0002408664456533872,70721.3381999743,55970.11037833416,146015.9934283857,385913.8485229002,0.0010350173513768387,6.903743371104624e-05
899,1704293978.3606672,89007.8768853278,118714.898038012,85283.01620292786,165412.86301399834,1.3337572155659536,1.9395756667471096,68887.02924705882,42219.55100640401,42198.97698453612,3.124724849854932,21.211015945112447,207.6645090554276,-199.9394147838079,0.013077899350640028,18370353.034,3105952.9363962,8864622.642900001,9505730.3911,1706997.9182121,1398955.0181841,76607.11199169538,76607.11199169538,101261.59433458361,54080.74210430003,11680.244962850024,11680.244962850024,18694.970303019218,5635.270442451977,10020.852612135053,10020.852612135053,17804.193446660498,9401.040560292811,11582.641327232112,11582.641327232112,13211.319356999122,8018.357159286345,8824.047144099486,8824.047144099486,14440.7855727356,8147.605936596499,0.00026206577392208594,0.00029450265613491477,91980.98713276377,66068.81502573793,158799.6893689096,95936.74455566097,0.0010693497671809226,0.0009362961863675485
900,1704294038.398888,77050.55267476523,138336.646586542,106615.68123632317,111355.99316690561,1.7954010942720793,1.0444616765152503,68915.10599999991,42296.892107623244,42277.1140609137,3.26581505528902,16.94556160193572,146.49110729021967,-200.76415972542566,0.01189348172686627,17846020.56425,4125619.3030901,11273560.112149999,6572460.452099999,2758835.7741655,1366783.5289246,86301.53277587346,86301.53277587346,64528.94253892372,64899.708265022404,16742.387999777486,16742.387999777486,8898.524788968629,7153.765699551556,12218.261803763955,12218.261803763955,14187.216431928253,11435.606444932719,12507.816309839924,12507.816309839924,11678.46191255607,12002.844155515642,10566.647697286988,10566.647697286988,12062.847494529193,11123.756671300429,0.0002799686362326982,0.0002782033471340666,112488.72756991105,69520.77406896403,95657.93424848463,102287.58368204712,0.0016157215768801783,0.00043665738688565596
901,1704294098.437109,106323.87579399264,109388.11561674156,94953.91754880929,85802.76160018332,1.0288198657156369,0.9036252933543054,68875.6450459769,42286.86675824181,42266.6615391304,2.0002657749313313,6.901804019295925,100.96638547917306,-144.84693783347512,0.015572989883442705,9609997.2295,3472799.4667802,5331023.9571,4278973.2724,1829228.1991006,1643571.2676796,77584.3073027429,77584.3073027429,50816.914569230765,67459.9624003665,8143.49232294141,8143.49232294141,5885.114381227084,7410.2083316849885,6969.602614931998,6969.602614931998,7519.532880128223,6430.100843223448,9005.011435680026,9005.011435680026,9396.978268040326,7113.109055952384,7685.70194044521,7685.70194044521,12184.221501556784,6540.536917582444,0.00015943861278204136,0.00025727850285797103,88197.38345719874,89644.3620176502,79689.6990841034,83231.39530744578,0.0009030203513083105,0.0003359303784322227
902,1704294158.47533,91879.10299238517,97597.62551147299,101112.60173818983,87786.43047049777,1.0622396424523404,0.8682046447365935,68857.2001111112,42360.39936651617,42339.07252981268,7.360237879646197,24.86866238767734,188.880461222427,-255.18555965135525,0.010680634820682346,24002095.615600005,4640483.918907099,15312082.564200003,8690013.0514,3273975.9693481997,1366507.9495589,58531.406305623546,58531.406305623546,53573.19131022629,63365.49319592763,11944.051280742055,11944.051280742055,6011.542478642553,7971.550466244345,10033.848717659084,10033.848717659084,9023.058880452523,8643.480068868741,9006.821352730984,9006.821352730984,9251.05120823533,9914.882955384552,8081.497854717214,8081.497854717214,9927.58659294118,11217.195051764638,0.0002208009905871988,0.00032602190921197005,77823.38617963447,90072.40281910586,78549.80759361904,85683.98447930516,0.0013965782752218686,0.0010350619230140572
903,1704294218.513551,92985.5858644509,127881.96135510267,1043334.2380639339,180380.59987477222,1.3752880101387082,0.17288860395255118,68882.3825121952,42403.31602914358,42385.86364726007,8.332841723734926,5.94786642745217,180.1876262334662,-226.7133186551745,0.012682559859527827,24837880.3376,3012014.7187753,15165463.357900001,9672416.9797,1921477.6880066,1090537.0307687,81061.49377187644,81061.49377187644,117631.86543761384,778453.6020212207,17445.226351709975,17445.226351709975,16156.158208287754,141540.78996266096,10433.791196287624,10433.791196287624,12062.820770582766,37816.54357021848,10451.96334714003,10451.96334714003,17177.644660291273,40240.64639089293,8489.486688088646,8489.486688088646,17352.110797996287,45282.65611894318,0.00014961741125883542,0.0002461397756438037,67394.4259441789,70716.17265654415,208384.88268434565,2126150.278487054,0.0008260339793466279,0.00018372779152170033
904,1704294278.551772,130238.95060399648,123230.94193265593,457412.2304691263,201441.6143354281,0.9461911460523892,0.44039402734996325,68795.32913186803,42383.5608834243,42368.78499156838,10.695058632068875,6.5105363123314115,143.96869985673564,-156.31716220330946,0.013250773957955632,20916976.1873,3886853.8610945,11239781.0939,9677195.0934,2080822.0174715999,1806031.8436229,88386.10592257285,88386.10592257285,144975.2139620216,348159.2397206744,9236.909666057165,9236.909666057165,11633.068216120218,38977.99487896168,9218.258530740977,9218.258530740977,13310.56924553734,38584.34384198546,7979.70223653289,7979.70223653289,14675.61048333329,21203.585291894335,8409.965576752105,8409.965576752105,16847.15242841527,10487.066735610206,7.50566363988909e-05,0.0002468986792990728,112321.4608621653,91220.04606771801,212039.13865754573,1025370.7376089676,0.0004489995975512004,0.00014986803151161853
905,1704294338.589993,115027.80451091214,150282.99074180593,223864.6751968917,180238.11583516837,1.306492733481228,0.8051208422081186,68786.82550000004,42451.09476021299,42436.20954081651,3.95979819842442,20.547502530575322,175.6984785126687,-150.4639435065393,0.010414405008447444,24827403.44461,3247604.5135853,14646659.88181,10180743.562800001,2080648.2858061,1166956.2277792,106010.89985471107,106010.89985471107,116740.59752069264,169859.19874236253,9172.275349298117,9172.275349298117,12034.027944493757,14143.77339342809,10676.978072580965,10676.978072580965,12113.669537655418,14094.835742451158,12037.354489576715,12037.354489576715,17900.360113143874,14130.871917229153,12385.482975639285,12385.482975639285,21449.460719183022,11635.995401420962,0.00012696095498471546,0.0002962330153894489,107992.60424579524,99090.21265058396,192742.71192542778,264254.94228255237,0.0008726326783832629,0.0011147448044592778
906,1704294398.6282141,105881.8059695708,248157.1034642907,199125.57697000008,222748.1830972219,2.343718084442271,1.1186317020981225,68853.63102197819,42465.435740740635,42452.76824742261,7.591995589625929,14.118293979968461,124.04321276349641,-150.4075483726431,0.014554934357924548,19161463.705,4042748.6118555004,10821610.702399999,8339853.0026,2086649.0365816,1956099.5752739,125647.891708916,125647.891708916,167160.84795722234,119641.91949777794,31170.87711567833,31170.87711567833,7930.60636175922,17943.403452222214,29023.01857431705,29023.01857431705,19291.71014527783,18207.96936768524,31392.40488372614,31392.40488372614,13728.423836574084,26499.652429444566,30922.91118165327,30922.91118165327,14636.594796388885,16832.632222870416,7.609374385771519e-05,0.0002520548026242039,188507.15436356844,95835.01527508635,225783.79237607997,225433.01940801973,0.0004781290703869654,0.00023693059956004673
907,1704294458.666435,91090.46124700677,105223.18294531638,354607.28710353945,207817.59192214167,1.1551504021917993,0.5860499755084344,68769.70768181834,42410.658303085096,42399.22631217838,11.667779519743547,4.188933636458635,-7.3589999756743545,-31.66361048924223,0.00957101772989132,38690722.9088,4755544.5523132,16808294.614699997,21882428.2941,1506298.5543336,3249245.9979796,74227.0833025727,74227.0833025727,143468.03109981847,207545.79400426496,8106.687622147686,8106.687622147686,10990.675766606124,19738.93860027224,7395.80591045678,7395.80591045678,18507.773588747797,30275.428074863823,7644.358445076688,7644.358445076688,21015.852819691514,60708.512017695095,7849.247665062467,7849.247665062467,13835.258647277702,36338.61440644268,0.0008799545614262785,0.0003066079168860497,108568.19244714851,77022.36196474491,209081.6242930674,1049802.9760413263,0.00468580754573983,0.0006226196278569097
908,1704294518.7046561,77025.34632155395,152774.1599077505,301851.83390000014,167294.44330568498,1.9834271081362187,0.5542270230536602,68701.91036904759,42422.03196644913,42411.17395287978,6.6688878835391145,3.47832814214506,79.6900520423378,-57.67727612402153,0.019185481301732515,9244833.82,1841983.1412503999,4035884.5604000003,5208949.2596,1182809.0575396,659174.0837108,108863.81220403797,108863.81220403797,129790.76149235778,260463.29149263736,10871.188677628788,10871.188677628788,7032.242048182662,6072.551051724142,10235.759341747298,10235.759341747298,8665.764277632767,11726.469593569425,10616.72135962406,10616.72135962406,10082.34621323389,13386.488211463167,12186.67832471238,12186.67832471238,11723.329274277734,10203.033550605754,0.0001315440229174391,0.0002618784154650291,106988.40173222646,70150.91809795314,131964.3926940789,780501.8339253806,0.0007445057537760914,0.0008066487238541117
909,1704294578.742877,126752.4830847063,120166.16006658415,186156.04162816395,150505.94676765008,0.9480379172239125,0.8084934845589223,68668.73374157307,42429.32873453834,42419.707294939006,16.951521388867953,8.23872420921013,60.248473925041544,-110.45511726447667,0.017931716104366353,13345744.703499999,1857930.8243354,5822850.5143,7522894.1892,953893.5159878999,904037.3083475,78343.68223872926,78343.68223872926,114825.90661788765,134574.22775185553,11568.155286284442,11568.155286284442,7647.095449381547,8170.772366603246,9125.831264842753,9125.831264842753,9908.234171550885,9588.21312968604,11854.035096497208,11854.035096497208,9966.909901236904,13790.600912273992,9274.456180230382,9274.456180230382,8157.800627592772,20032.22746774495,0.00013419961361608735,0.00026057464045829145,102810.96767991988,99963.83738710429,149873.97549918803,180930.9424475085,0.0008338806607732974,0.00042030798966990454
910,1704294638.781098,137383.37205177636,165868.99650230643,1743748.9890999065,637108.961601599,1.207344047719214,0.36536735825175376,68704.9195,42442.99421448781,42434.26052044629,3.685630149107257,5.1895006839754565,72.74793648981665,-98.02504654989318,0.02127340431754471,15208044.6594,2403519.4208619,12163071.9871,3044972.6722999997,2028145.2209552,375374.19990669994,120754.18359549876,120754.18359549876,536465.5908577612,1500757.0221023518,12147.069327964655,12147.069327964655,9448.520704327488,39453.7288812808,11181.72443660468,11181.72443660468,26742.45161006594,57834.58190940712,9818.734883001127,9818.734883001127,53215.9549713075,28887.794941861874,11967.2842592374,11967.2842592374,11236.44345813727,116815.86126500502,5.265222488355693e-05,0.0002369399909343823,94340.16351594622,117977.51620168002,489308.00203909085,1520549.8096348366,0.00023851640524018728,3.063995151030185e-05
911,1704294698.819319,132392.0122596966,134886.1084655085,141255.66897552827,169096.1512123799,1.0188387211829633,1.1970928490075312,68682.72313095242,42456.368138195765,42446.6737720847,4.757057759437805,10.484973015213432,66.14018000061174,-90.79652729999667,0.015443843397389117,14579217.894800002,2405162.0504943,6534288.298700001,8044929.596100001,1203158.7265879,1202003.3239064,98237.41171674708,98237.41171674708,127574.20355710182,92024.56051401155,7055.916118179144,7055.916118179144,11230.09059875236,12097.227559692888,10491.118589908636,10491.118589908636,10936.275348848298,10549.30992859885,10014.912119418212,10014.912119418212,9397.148154702503,11433.10150710172,9086.749921255316,9086.749921255316,9958.433552975073,15151.469466122833,0.00017935966255217486,0.0002463880520545364,93865.23757259976,107276.29487466573,172480.59661048418,181413.15853749338,0.00139219361008173,0.000182364744065619
