,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
871,1704637895.8193116,138129.4806947501,40654.894385334905,226772.43791292375,116436.23720835496,0.2943245292811709,0.5134496867430787,751838.3329883721,2243.7687908820367,2244.2579716981077,1.0458211252476466,1.0231654690893925,-21.274837755002,27.37984814973437,0.03817241371515306,1781394.19943,247658.037914,687829.22279,1093564.97664,97524.84010700001,150133.197807,36126.88211800468,36126.88211800468,48521.25804187319,172554.6178848165,1526.5380397830213,1526.5380397830213,9059.22929769077,10557.01463111003,1710.0536568938721,1710.0536568938721,13378.221984350877,9630.060684241798,767.7993602712269,767.7993602712269,17739.3326409516,16541.799765649248,523.6212103820758,523.6212103820758,27738.195243488553,17488.94494710614,0.00044558159772436356,0.00045583983042369355,46669.22983236608,79664.19036644328,125419.0923369149,159775.94964493832,1.0243284342650956e-07,0.0002960158271742048
872,1704637955.858945,101884.51646148955,104952.09770874797,126482.6134571474,144582.95008869117,1.0301084144460548,1.1431053339016923,751693.8477441865,2244.3558997955165,2244.8080030030096,0.3404040340770446,0.44204106607036386,-30.014419444758165,19.385725068794915,0.02965274286678105,2369449.69558,278713.06352100003,1305826.7980499999,1063622.89753,121585.418025,157127.645496,79023.4414855736,79023.4414855736,102861.69726646207,84071.71698807774,8926.543171048064,8926.543171048064,14634.885703292495,6007.268702678964,6417.928244366363,6417.928244366363,7815.925153681043,11902.547350889461,4178.580602141132,4178.580602141132,8152.856180807779,14860.960021104269,6405.6042056186225,6405.6042056186225,11117.585784447852,9640.120394396728,0.000533765126490018,0.0004601401895866929,93371.19520616076,95468.71822758584,127479.80844224268,82424.89519779822,0.0005316823942727278,0.00022849562960363474
873,1704638015.8985782,47439.36715360993,135032.7391813064,74267.73194264028,140182.5288279003,2.8464279201715907,1.887529417704158,751493.9197317067,2244.019896049909,2244.4216099071327,1.1906903527498789,8.218907388337202,-38.274822614637024,24.48663064296599,0.039099003231010565,2933313.41634,263346.894836,1730838.27224,1202475.1441000002,192043.594644,71303.300192,103065.4362152322,103065.4362152322,86731.20637219335,44252.10603300413,13850.409971386978,13850.409971386978,14330.635297474028,4244.617951361759,9721.565626287947,9721.565626287947,10694.967307733905,6025.620799823308,4891.010476925692,4891.010476925692,12190.786690031131,7879.982314209982,3504.3168914736875,3504.3168914736875,16234.933160467728,11865.404844241206,0.0005048737182380735,0.00045767404070329196,83006.94436149504,51390.408890641454,83517.99325353916,39425.47251743696,0.00045473728318180313,0.00022517481865870788
874,1704638075.9382114,49732.941802660054,163593.704791129,91698.35248568929,112362.28881794299,3.2894435531336077,1.225346865806325,751528.5089625006,2245.53495076589,2245.9601736972763,0.3158068384547609,0.3846767943254022,-22.594253896545737,16.71666420587863,0.04562863712106328,1318081.23077,152920.552195,829052.18207,489029.04870000004,86749.52615899999,66171.026036,120965.33271662524,120965.33271662524,69380.30517316189,68708.01881670665,13413.046946349923,13413.046946349923,3896.2605439387316,11862.693105787786,10576.865667354741,10576.865667354741,9717.480170557974,3385.202319967198,9918.685457749374,9918.685457749374,13590.65162723188,3634.027771652102,8719.774003049617,8719.774003049617,15777.591303052512,4108.410471575538,0.00044855906698502057,0.000446789612029998,89546.48567847688,62592.12148151603,77982.36808500889,82433.12575568823,6.655657167148896e-05,4.4179365232586645e-05
875,1704638135.9778447,66780.29654015283,144922.96120218336,140431.8448372432,115195.13869741785,2.1701455176235385,0.8202921412228542,751428.4025750009,2246.2573741794345,2246.739583333331,0.44057781580305433,0.8143948228734806,-21.371374114598037,25.640788133372588,0.047854516527159136,1760578.7624000001,350453.99994400004,1130748.11101,629830.65139,75257.43036500001,275196.569579,111326.18845926109,111326.18845926109,71538.52789838078,104475.5568926478,8236.282516619416,8236.282516619416,6028.041716520805,13840.671712308615,9292.061715138876,9292.061715138876,9532.419206050292,6241.855985393899,10054.78592085557,10054.78592085557,14114.151341137815,8740.292225929925,6013.642590308325,6013.642590308325,13981.998535328246,7133.468020962802,0.0004525049927381959,0.0004451849738619253,79634.29348485923,60949.11480722645,82052.52080559311,136050.6816542747,0.00011949274532662557,7.766589819292057e-08
876,1704638196.017478,115010.76754091062,54074.45016136593,164272.09091074232,95688.01308224734,0.4701685878422735,0.582497078790089,751446.6777857136,2246.7813092783545,2247.2735754189957,0.28198819880841525,1.83624176837748,-9.919750849099197,39.25789132094816,0.052065104246139526,1389984.10268,201004.65669700003,1049766.15977,340217.94291,139652.31017900002,61352.346518000006,38676.501528184315,38676.501528184315,42768.03972450521,129380.21005272162,4101.191439695518,4101.191439695518,1519.9404798556673,4785.294916474246,2722.981441935752,2722.981441935752,27944.74345996929,6171.753963319584,3845.663377273764,3845.663377273764,9077.495510525776,10725.526238608245,4728.112374276539,4728.112374276539,14377.793907391755,13209.305739618481,0.0004524412110029583,0.00045792743617636256,56456.41178578562,78293.31526640174,106224.03823543176,96221.5858474002,9.963426271541557e-05,0.0002371694407408893
877,1704638256.057111,140889.25579006723,30141.944303239787,147091.27756381957,92845.24726543901,0.2139406879127316,0.6312083816469373,751475.9848641977,2246.4198973774014,2247.012631578954,2.4629276953263575,0.11120495150468797,-30.321290828375094,43.81913138427249,0.07095005962993245,1003350.02788,117572.600945,524139.88055999996,479210.14732000005,67227.645797,50344.955147999994,23920.547202350892,23920.547202350892,50089.108102143706,111213.76968095773,1546.1156238538103,1546.1156238538103,3966.678424743428,4929.419532690981,237.54429823391675,237.54429823391675,9463.489212531307,8775.338798905335,1841.1788428801171,1841.1788428801171,12274.00082189281,9571.15662263402,2596.5583359210696,2596.5583359210696,17051.97070412772,12601.592928631657,0.0004528425423285297,0.0004466754997708595,28331.115499627813,80158.72068980527,57604.499640645365,107510.59798772003,0.00010748750323448801,4.5094701309685345e-05
878,1704638316.0967443,57916.1211805784,122961.9991565576,96728.68824778884,145610.73443193597,2.1231048739118896,1.5053521046302882,751469.0981621627,2246.8310286028277,2247.229124423959,0.104702389280903,0.8355109857711854,-17.29794750984305,23.61484446345862,0.06581727584467113,1192481.26774,319447.204543,810347.29024,382133.9775,174661.39979000002,144785.804753,95924.89883422123,95924.89883422123,95886.86079855902,80669.6804665898,10509.712642788061,10509.712642788061,13417.992400121053,1118.8411236633801,6838.850431534604,6838.850431534604,10878.404580142935,6389.263583883376,5353.997957140554,5353.997957140554,10605.205117447755,4257.3126255775305,4334.539290873287,4334.539290873287,14822.27153566563,4293.590448074778,0.0004449924645639883,0.0004450713114367569,75073.35304745386,68852.34957809739,92896.91302748154,62660.03208574917,7.256092359218618e-08,8.02513158298347e-08
879,1704638376.1363776,47939.6854344246,93590.210630381,158260.74942263996,125033.30922443517,1.9522491602161327,0.7900462349671431,751489.8649746841,2247.5409873284198,2247.924809523802,0.06840840891020286,1.0132267254244005,-11.76154696864469,19.134498151846543,0.05891476726626499,1249881.05291,209314.23799599998,1012103.47457,237777.57834,101984.311464,107329.92653199998,73129.5021815885,73129.5021815885,68724.33950038023,88425.15447387524,2172.9181898266647,2172.9181898266647,7719.619414878566,4946.371904382242,4353.485496980944,4353.485496980944,15985.64875107714,18055.096906377956,6844.206997565719,6844.206997565719,13789.931826620836,37993.764670137265,7090.097764419033,7090.097764419033,18813.769731478253,8840.361467866984,0.0004736620072520724,0.00044587029372510756,64300.2903710001,41082.73535419528,81449.03299276435,146062.71474405183,0.0004976208531364797,2.891289963021685e-05
880,1704638436.1760108,113945.37290457822,70200.47822880284,281151.5701084606,99463.17955077482,0.6160888892574088,0.3537706707894416,751532.759324323,2247.619136125659,2248.0467675781247,0.2186559140139935,0.10234656133132751,-17.62000420405701,21.543386626067434,0.05964378100722583,923376.17836,120130.20599100001,403945.57349,519430.60487000004,73791.384728,46338.821263000005,52484.75335199996,52484.75335199996,49329.69214904711,221878.89273501647,4090.011496445318,4090.011496445318,5989.338629497417,18822.248064345567,3270.2313496074225,3270.2313496074225,8315.327719214732,11225.60036843974,4779.929815355438,4779.929815355438,16867.706830471252,13213.202437717244,5575.5522153945085,5575.5522153945085,18961.114222544536,16011.626502942298,0.00044569935196725247,0.0004449152453111116,58865.00577814044,95287.63179143002,74370.24376549314,179690.0327859817,1.965595365890145e-05,6.187440334800887e-08
881,1704638496.2156441,53359.72206874672,192235.72355679516,116199.72426754986,160807.00778496676,3.6026372721568087,1.3838845900762091,751548.162950617,2247.2824216524054,2247.691145251397,0.12468656708474096,0.3133857707646716,-7.163459502440317,19.926739207437514,0.031802547838530974,1282081.13098,441263.75928600004,680557.84112,601523.2898599999,306603.44172400003,134660.317562,153362.84457040764,153362.84457040764,105869.68493924027,85994.42278673312,16026.962146521391,16026.962146521391,8380.1611075024,4892.340333912675,12045.122115960887,12045.122115960887,11174.841697692313,10126.75628042749,5734.633501737427,5734.633501737427,16158.721844368394,4255.0010973029575,5066.161222167593,5066.161222167593,19223.598196163326,10931.20376917382,0.00044490099703171703,0.0004454044915096288,112624.46671277111,65164.58115296109,115548.20814610513,113903.65581834747,7.908535954285391e-08,1.3712548081244994e-05
882,1704638556.2552774,185631.75969334884,74992.9134570115,152994.47383671283,116734.57732224475,0.403987515826466,0.762998652139767,751542.789139535,2248.133824468079,2248.657412790702,0.3609599330535388,0.18410444389809993,-21.393230870129244,23.819512001337078,0.04014432979203581,1343145.8173099998,278419.808694,514951.23245999997,828194.58485,98639.443628,179780.365066,48966.958303707404,48966.958303707404,76252.21165339333,99008.99111523404,6718.596231383775,6718.596231383775,7471.593679510672,9986.364368414903,5910.256411344972,5910.256411344972,6759.069170414936,8451.239428659515,7370.005812426368,7370.005812426368,12162.818447148946,22190.162909351042,6027.096698149255,6027.096698149255,14088.884371776607,13357.716015053185,0.0004507429359167914,0.00044623308673204416,89928.50302891406,114681.20141636694,119555.87834138724,86907.81019439784,7.565506989879066e-05,2.5104858335543706e-05
883,1704638616.2949107,99046.82188191228,91910.74758799197,152651.2819043615,145521.90262513745,0.9279525162106843,0.9532963025905624,751496.2044109582,2247.448005893862,2247.8961812627217,0.053450544561238045,1.3966739225905007,-4.9252948096090545,31.63669168638058,0.04273627931019789,914023.8183000002,275093.764168,633079.4909800001,280944.32732000004,214525.86590300003,60567.898265,66711.8553827271,66711.8553827271,81037.63307779974,73060.68340532389,7608.20490237269,7608.20490237269,3263.925043339861,9948.708251090318,7133.133236048899,7133.133236048899,20278.9275616108,16841.240903516595,6684.265704372744,6684.265704372744,18412.289345196532,43614.1410066408,3773.2883624704773,3773.2883624704773,22529.127597190534,9186.508337789704,0.00044486040593555356,0.0004449491181315479,79528.77188702786,80829.8450748514,76132.87616414702,65371.90124223208,3.905917610196532e-08,4.052478165522795e-08
884,1704638676.334544,142105.58521118644,87631.97762556268,84306.67056166663,135886.73925372303,0.6166680746244474,1.6118147988577944,751585.6632173919,2247.6699350649287,2248.2052164502215,0.8523113278556614,4.475156262627987,-18.577738274296813,26.491672869118755,0.07927740184799421,700912.0043899999,145736.321618,314100.64233,386811.36205999996,89909.214685,55827.106932999995,63046.20818517744,63046.20818517744,102392.23452439389,61009.37923077923,7517.378326121211,7517.378326121211,3204.1940731926475,6341.5577132467715,5657.182300181811,5657.182300181811,8632.785005454565,4823.117230768406,6870.234363945875,6870.234363945875,11845.506978863732,7437.274390389591,4540.974450136349,4540.974450136349,9812.018671818187,4695.341996482669,0.0004447992568665669,0.00044490518706850283,85839.4355177197,102992.51445650247,92419.4554445768,70090.51570742794,4.350622341974664e-08,5.0647665111116946e-08
885,1704638736.3741772,92469.96486068003,122687.85581223038,93824.85150358954,166239.48770647694,1.3267860109720833,1.7718065634254372,751562.0378235297,2248.1064046822735,2248.6213345520923,0.3032296987372809,0.42270723612616434,-16.149974981389626,19.137754828340366,0.05650430638253974,808654.23687,231718.54645300002,336782.36646,471871.87041000003,128959.170488,102759.37596500001,91307.66513703659,91307.66513703659,104511.6890270123,63454.49300748052,12941.016535475386,12941.016535475386,5447.836395496068,5123.387284503918,7097.667843599599,7097.667843599599,13390.527507179586,7529.442896544061,4464.365505833641,4464.365505833641,18591.835723221768,7782.749358952097,6877.140790285204,6877.140790285204,24297.599053567556,9934.778956109236,0.00044553011432013823,0.0004448188169545342,83657.13408269633,96027.24804588954,117647.45126134448,99603.6957949419,1.902198145325779e-05,7.877747911775605e-08
886,1704638796.4138105,88319.21854716419,205539.9766046542,84423.63217726669,123043.4376595498,2.3272395293544386,1.4574525460026646,751520.9134189187,2247.471465422632,2247.9411383285296,0.19509812155778428,0.1998527618319048,-11.263680020542647,41.011405139500134,0.07671725023272127,685997.6949,240114.30057000002,421365.10991000006,264632.58499,203604.957247,36509.343323,83377.72097746396,83377.72097746396,71234.16865757413,64693.763225038194,8003.094570328509,8003.094570328509,5962.7511787596,2670.227029363341,10699.828354360201,10699.828354360201,11196.630824720096,3224.1187066520283,94584.3775374697,94584.3775374697,14637.40196090012,5208.54733548851,8874.955165031693,8874.955165031693,20012.485037596085,8626.975880724489,0.0004448515080965287,0.0004449444740981089,184146.24173857653,80845.08421785118,83725.45072162242,72437.37602075306,3.299629337903306e-08,4.2800371847224716e-08
887,1704638856.4534438,148965.21314412678,87467.50923002233,140331.81887826484,146788.3840628255,0.5871673485634246,1.0460092745620408,751467.9776976743,2248.1098442714147,2248.674639303478,1.09191145928889,19.469203473903523,-33.056370587336325,18.074842138758758,0.04771016806578808,1714919.9943300001,342371.483067,871678.1995700002,843241.79476,210843.498761,131527.984306,63603.97779792289,63603.97779792289,104908.73745807548,101746.20553750859,5033.7576266069655,5033.7576266069655,5555.291288220239,6523.024072324798,6273.068022465151,6273.068022465151,6972.596715650744,9160.486269833107,6935.519953634343,6935.519953634343,12297.548672391527,12016.370117330374,5621.185829393052,5621.185829393052,17054.209928487202,10885.7328812681,0.0004480251308912267,0.00044828074862910273,90390.37643907976,107085.04082340318,125877.6280500818,121912.75939932378,4.954623663199366e-05,0.000103816936953384
888,1704638916.493077,138854.8066786405,104960.92365621253,204555.52356496756,71524.97122106982,0.7559041430890434,0.34966042458566626,751302.6913863634,2247.877478165937,2248.4145599022145,0.11153796595082166,0.061554342574903366,-22.393247736164344,55.464798905180416,0.058840954280041796,1463316.28715,239000.87366,793611.70967,669704.57748,147212.848972,91788.024688,83767.71831815894,83767.71831815894,34152.18428225982,157534.0695174015,5514.709015821538,5514.709015821538,4287.712965065518,8461.308135807843,4908.516926444982,4908.516926444982,8002.772424115731,12652.642139923531,6454.80054911012,6454.80054911012,9775.5295165611,11118.154308155023,4315.178846677253,4315.178846677253,15306.772033067655,14789.349463678918,0.0004512821633865922,0.0004448641080720202,104987.0262421177,104727.62796271783,69568.37343975127,133042.11272418228,8.212347991612996e-05,4.311631673110954e-08
889,1704638976.53271,56476.63612112498,168278.4852864365,109915.17242469008,193425.59502850648,2.979612399816643,1.7597715653044599,750971.4118863632,2248.2425331858517,2248.722863636371,9.342395414949895,0.37361690779971285,-66.99592361937844,17.645479834811894,0.048163149457473256,1704935.11241,450966.12410399993,510753.54735,1194181.56506,77732.515812,373233.60829199996,134337.6352497361,134337.6352497361,132188.84958151562,61032.34430150451,8691.850758825001,8691.850758825001,8814.942097223493,22441.67087919261,7383.458916852259,7383.458916852259,9836.832625763249,7411.888631305326,6686.547630965897,6686.547630965897,17406.993858130587,6883.286041792015,11178.992730056792,11178.992730056792,25177.97686587386,12145.982570895967,0.0004467177220668229,0.00044577622509716475,103711.17976378697,58435.751363283554,106833.46137055666,112808.88775213038,4.2383887598609504e-05,2.0921504996314085e-05
890,1704639036.5723433,129703.64343887157,62048.86375500236,410265.3591200922,93678.98315023366,0.47838952021610376,0.22833754073497614,751009.3423287674,2247.2402591463037,2247.515677570087,0.34031436578990126,2.004740245620959,-18.19424781163038,53.143450969863395,0.03246995133842464,2368709.47312,687829.5437909999,549839.9477400001,1818869.5253800002,134910.993014,552918.5507769999,43338.494140175186,43338.494140175186,65873.48821352643,329070.4122544213,6239.3294031798905,6239.3294031798905,5175.204915782497,12624.606250243849,4793.765520932242,4793.765520932242,4660.418500355711,20033.13520244907,3560.8263972827044,3560.8263972827044,7907.713230010263,23712.136118099363,4116.448293432249,4116.448293432249,10062.15829055897,24825.069294878067,0.0004449357869560236,0.00044634611481847463,75247.66703689608,100353.27499953796,150149.8548219374,168943.7247558972,1.763016187669497e-07,4.252105320476051e-05
891,1704639096.6119766,107664.82789010265,135224.01092794517,212586.38353721448,138131.7249870817,1.2559720159119483,0.6497675095117319,751106.6875000002,2246.061056122441,2246.4800684931447,0.28662289465877766,0.8852260674876558,-25.657086815621028,57.93814130439816,0.0438081991271079,2784967.29392,352048.26551799994,1864280.81134,920686.4825800001,263216.25026099995,88832.01525699999,101243.69069130364,101243.69069130364,90107.53721793887,142691.64186666353,8499.010021216924,8499.010021216924,4070.688840193856,6309.058610795852,8482.628367321933,8482.628367321933,9964.725478959192,14182.607125142773,9277.98116678994,9277.98116678994,19281.411932153118,28195.551548499778,7720.700681312787,7720.700681312787,14707.361517836773,21207.52438611184,0.0004471735990919779,0.0004493127148253854,103520.2942176484,110897.63569957601,119486.23673906655,183310.58919331178,3.0049926099709442e-05,8.408413367804104e-05
892,1704639156.65161,130809.54924732716,75929.42037208175,227971.13416345124,102692.73038066969,0.5804577785717981,0.45046374295370584,751027.5794155846,2246.3984619749936,2246.947830188673,0.14807245438084424,0.355340396716294,-15.15081654243782,46.369518524914696,0.09119781935326407,777676.3549600001,96730.460906,545368.1316800001,232308.22328,58048.814567,38681.646339,53475.28379888677,53475.28379888677,55809.42905222494,133836.26701169123,3610.391642767296,3610.391642767296,3798.9962721112192,36069.01175553915,3693.5380607515585,3693.5380607515585,10884.012439875229,5981.916881884268,6706.624411009454,6706.624411009454,16731.874198513116,16420.065190601526,8443.582458666682,8443.582458666682,15468.41841794535,35663.87332373436,0.00044784713624084616,0.0004451570029095772,75190.12009831087,95909.22724542167,75426.5438743812,138537.5655102809,4.991222194966514e-05,3.6370363308804834e-08
893,1704639216.6912432,113358.8200247234,147875.48898091607,95660.37535824157,164258.1051757415,1.3044903691540246,1.7170965988854439,750986.7145443042,2246.8258474576155,2247.3963008130136,0.3643542064587437,1.6374082005527868,-21.80075069732873,31.048272258532947,0.06030381057338538,1106028.02678,182700.357185,564541.96682,541486.05996,126974.700552,55725.656633000006,117798.70985475066,117798.70985475066,114019.35167234106,66103.77544994715,8584.000863414634,8584.000863414634,6174.460981345309,2178.030280773298,8811.307599588052,8811.307599588052,9226.167807786025,2625.2385123728936,7486.878494184271,7486.878494184271,13369.371065317864,5531.8211530825965,5194.592168978318,5194.592168978318,21468.753648951257,19221.50996206584,0.00044495936536010657,0.00044507233853878205,110179.26447884527,126532.06999771913,104575.43521064318,86598.22505882374,7.934786953460072e-08,8.236541775937725e-08
894,1704639276.7308764,188961.95352905727,108931.02636463377,110208.90062576374,187505.6350075461,0.5764706827498114,1.7013656242181276,751046.2905952379,2247.513298611124,2248.1436202185705,0.20182490204409778,0.1598976051397636,-32.93934220451228,30.626700606219103,0.07216967514992909,941404.3157800001,80836.45139499998,491848.82396,449555.49182,46993.3574,33843.09399499999,83723.04119827034,83723.04119827034,131517.46309870365,86545.45712896979,5880.637435565573,5880.637435565573,8829.76917415506,1734.6549849999883,5945.574539584716,5945.574539584716,13382.364633090277,6702.671932303225,5207.044617606556,5207.044617606556,17392.213441539378,7956.115372696776,8174.728573606579,8174.728573606579,16383.824660057966,7270.0012067939915,0.00044602652036314095,0.0004449362008103783,103726.88213538182,165012.18995038286,135047.57001710366,106089.03843445299,2.324070734431952e-05,7.495565120379171e-08
895,1704639336.7705097,214022.85894115336,49528.40391229002,148119.28212543754,107146.20642170357,0.23141642045772362,0.7233778403743871,751097.1840000007,2247.510857642912,2248.142966666661,1.16926848539833,0.07981466136897716,-27.690546858702138,66.0283478007433,0.08839078750156895,919901.8332400001,190169.6345,477797.46483000007,442104.36841,167621.161826,22548.472674,43593.91139292327,43593.91139292327,79201.02989917154,114609.48180320897,1181.950093106673,1181.950093106673,3572.568240653438,1940.8660858226303,683.4553918233348,683.4553918233348,5764.136233232202,9997.440589194714,1160.8233385166707,1160.8233385166707,8228.873637537905,10262.712172578797,2908.263695920002,2908.263695920002,10379.598411108514,11308.781474632327,0.00044481156992654794,0.0004449366729486403,49038.67067304402,109176.85404735182,78920.84209546907,93849.47626259916,2.2004013252636504e-08,2.6049436263852792e-08
896,1704639396.810143,76298.26154530625,149543.83841342054,114479.83110031724,217475.97999050573,1.9599901149074117,1.8996881625369821,751135.2061710517,2247.861862514688,2248.394864864861,1.159577479366733,0.563109129669509,-48.948274195105704,35.33834749439929,0.07305781075875258,1322362.47986,163319.836644,504738.8826100001,817623.59725,74997.554294,88322.28235,129859.50409443238,129859.50409443238,159146.66834407745,81328.65716170376,5522.903371279254,5522.903371279254,9094.030165957705,9047.286060317321,4462.485758456465,4462.485758456465,8077.194928119839,5285.384146169302,3498.506347378376,3498.506347378376,13078.639812831909,8236.176013114038,6200.438841873888,6200.438841873888,28079.446739518255,10582.327719012923,0.0004728095059439582,0.00044695817863794185,82745.1053531744,95073.87428055385,152816.30358168733,109885.63582849262,0.000381038246186087,3.731666487695545e-05
897,1704639456.8497763,58426.33159387664,173976.04484743832,135601.81287458012,131038.40509813002,2.977699268486537,0.9663470002375938,751064.379831169,2248.0325307950484,2248.5163123359594,0.8185597909387929,0.12069081980050662,-27.31235022547923,33.15856204468156,0.07547793171895859,1022637.8343000001,104119.676405,382212.78511000006,640425.04919,59745.237311000004,44374.439094,142497.55656327025,142497.55656327025,81772.89811599093,107494.52125133206,13194.374174711296,13194.374174711296,5287.253761623745,1520.2458705598847,7024.40086702624,7024.40086702624,6965.748356315783,5361.0486871668245,4957.008978204741,4957.008978204741,11426.910341478171,9742.80473638297,6302.704264225741,6302.704264225741,25585.59452272113,11483.192329137748,0.0004447377144602446,0.0004473243726380745,88156.41672960803,99801.34846124976,63264.86931042188,83984.25529662477,3.3511099647309186e-08,5.365242677050323e-05
898,1704639516.8894095,85823.95527472907,175384.7897086594,109967.4619376359,167349.98430283667,2.043541213490327,1.5218136470017214,751011.2265357142,2248.5581382978557,2249.0802094972164,0.126817280978123,0.15563953744879805,-24.577155917373602,34.64617382310236,0.1129168242723144,719823.54293,133792.766536,529163.20197,190660.34096,84301.732588,49491.033948000004,131311.0365301035,131311.0365301035,126594.48850890083,92172.40611185542,11234.385050617366,11234.385050617366,6233.486354858143,4406.110750744699,15271.709692539098,15271.709692539098,9869.48314739953,834.2928463475181,8863.021583108955,8863.021583108955,9778.847531867666,4725.319400886606,8704.636852290507,8704.636852290507,14873.678759810811,7829.332827801438,0.0004533204816322647,0.0004452551363476507,88455.54686095314,86007.08537828927,103601.24445742904,101854.08301262566,0.00010749229547839141,1.529067927296067e-05
899,1704639576.9290428,149192.8859864164,86131.55097585196,136800.7591891207,123926.98702092309,0.5773167427278939,0.9058940005559456,750977.4492771078,2248.8625027144226,2249.474545454535,0.3145002386571692,0.38665658067052694,-43.651945396040894,35.67144288164552,0.04858011501973637,1965291.3682800003,405403.006687,917286.6591700001,1048004.7091100002,210115.362325,195287.644362,64097.79091116705,64097.79091116705,73074.86798237766,83466.31729096631,6403.371991257883,6403.371991257883,12881.787416666642,16465.44867011945,4466.630344731525,4466.630344731525,6824.098412138997,9334.803805841562,4837.910310934477,4837.910310934477,12150.99995398483,14206.653157480987,6325.847417761107,6325.847417761107,18995.233255754712,13327.536264712331,0.000447367839593816,0.000448531765304515,89970.12564027144,107274.0502157771,72665.27389263935,98129.46039193711,6.132195113691133e-05,7.46550531554867e-05
900,1704639636.968676,131889.5858347709,59016.394838377375,186108.05134900231,84818.02010360103,0.4474681944358529,0.45574610818177114,751065.0466951218,2248.674919724748,2249.2556469002643,0.17034845793869013,0.7793178465836804,-16.253208871858337,65.61864993937364,0.0733901235792372,1112003.19316,117678.569279,678358.82002,433644.37314000004,62954.81134700001,54723.75793199999,45874.54804341505,45874.54804341505,48736.8710196101,136104.08015924293,1617.4738251805895,1617.4738251805895,3697.906857866981,6693.564660091736,2378.4056525444716,2378.4056525444716,7465.392350917393,9972.390645607828,4210.607370644199,4210.607370644199,11460.848323153827,15727.719428440418,4935.359946592985,4935.359946592985,13457.001552052838,17610.29645561921,0.00044459153039254974,0.00044674602390345456,50315.04448521081,78573.02172182663,63681.03056934754,118660.17231498599,4.5174149497700244e-08,6.0228938303643855e-05
901,1704639697.0083091,76336.73111054629,106571.44491170591,149761.24867531448,110935.90389280902,1.3960703237000747,0.740751728995799,751172.8153506494,2248.345260303659,2248.7932407407548,0.5293357887499192,0.560939956263262,-17.18622301271379,56.155109063289956,0.06664293679565159,1106264.6877300001,164960.465468,579345.10254,526919.5851900001,137038.365415,27922.100052999995,90058.7235470209,90058.7235470209,63654.38955443602,110983.14741610615,5395.491154946714,5395.491154946714,2435.075880943611,10261.192364674593,8065.667688710582,8065.667688710582,12286.147904251615,11557.518750520641,1580.2494785416693,1580.2494785416693,15985.865456377387,7053.155525423033,1471.3130424861124,1471.3130424861124,16574.425096800467,9906.23461859002,0.0004446829445865506,0.00044477154891003033,59074.05616422705,71790.02078236024,58443.827229412076,76835.17105644672,2.7118402271893255e-09,2.779959371558496e-08
902,1704639757.0479424,115101.86484003687,125380.76837227987,183741.5146192536,138980.35774885083,1.089302667220276,0.75639061774822,751255.7520975609,2248.55574092742,2249.111691973967,0.751994624272959,1.5154652781754574,-23.511593793631274,54.910026295006475,0.047697092104035166,1749355.0524399998,344752.11202500004,1048110.9336899999,701244.11875,248648.583799,96103.52822600001,95923.24500499341,95923.24500499341,82906.16284454624,123884.32024800403,6335.675025477206,6335.675025477206,6295.978410504037,17487.64135880042,8115.584054067241,8115.584054067241,10232.181370322467,5855.035554747972,8574.655077902404,8574.655077902404,15745.218994637118,19649.487261965674,6431.609209839493,6431.609209839493,23800.81612884058,16865.030195735788,0.0004571584666606271,0.0004460749786667296,101825.51476842933,111099.5239084259,108022.24006414198,130613.58523857368,0.000179096681020775,4.236503872096708e-05
903,1704639817.0875757,116541.73902912968,104285.34417741104,143287.3091443272,132190.49800817514,0.8948325728290776,0.9225555200776733,751295.2785060237,2247.7458237747705,2248.263774038465,0.598174302030123,0.344744959988445,-18.61185690118142,40.72894610920147,0.04925814766826597,1112240.01032,313778.261918,435526.68514,676713.3251799999,151385.825465,162392.436453,75757.2892742885,75757.2892742885,90324.47806757038,105596.49728133487,7405.676973247579,7405.676973247579,4766.219777924928,7355.148414348222,6950.11266178846,6950.11266178846,7139.944948258625,5375.671724348305,6083.930031644219,6083.930031644219,9065.20556787279,12228.21938293015,8088.335236442325,8088.335236442325,20894.64964654835,12731.772341365964,0.00046403832197177547,0.00044674640636053434,77027.5336386628,65781.39112954105,133236.78266022485,129410.1431132203,0.00017089281999825502,4.063138263328244e-05
